rep_date,sbu_code,loc_code,loc_name,prim_cls,main_grp,catdes,item_code,supplier,itm_desc,itm_group,on_hand_qty,avg_price,plu_code,cur,ove30,ove60,ove90,ove120,ove180,ove270,ove365,ove730,neg_stock,on_hand_value,cur_val,ove30_val,ove60_val,ove90_val,ove120_val,ove180_val,ove270_val,ove365_val,ove730_val,neg_stock_val
2024-06-15,830,29,MATARA,B,Electricals,Electronics,LPOZE-C3W10,200021,EXTENSION CORD,L03103,1.0,3720.33,760812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3720.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3720.33,0.0
2024-06-15,830,29,MATARA,B,Electricals,Electronics,LPOZE-DL1,200021,FOLDING STUDY LAMP,L03103,1.0,3386.65,778830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3386.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3386.65,0.0
2024-06-15,830,29,MATARA,B,Electricals,Electronics,LPRL-TUBE2FT,2042,ARPICO LED TUBE LIGHT 2FEET-10,L0ZZ31,2.0,1627.67,776057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3255.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3255.34,0.0
2024-06-15,830,29,MATARA,B,Electricals,Imp Electronics,IMARPPOBL103,200022,ARPICO LED EMERGENCY LIGHT,I07104,2.0,2095.04,792180,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4190.08,0.0,0.0,0.0,0.0,0.0,4190.08,0.0,0.0,0.0,0.0
2024-06-15,830,29,MATARA,B,Electricals,Imp Electronics,IMARPSW9W,200022,ARPICO LED BULB 9W W/W E27,I07104,2.0,236.55,785684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,473.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473.1,0.0
2024-06-15,830,29,MATARA,C,Furniture,Furniture,LPFJFLDNG-M,100676,FOLDING CHAIR - M,CONS21,4.0,2550.0,750121,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10200.0,10200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,29,MATARA,C,Furniture,Furniture,LPFWPOT3419,359,OFF.TABLE 34X19X30,L02101,1.0,9419.58,9779,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9419.58,0.0,0.0,0.0,0.0,0.0,0.0,9419.58,0.0,0.0,0.0
2024-06-15,830,29,MATARA,C,Furniture,Furniture,LPFB7024PIN2,359,KID-BOOK RACK II 70*24*12 PINK,L02104,1.0,14250.0,778392,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14250.0,0.0,0.0,0.0,0.0,14250.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,29,MATARA,C,Furniture,Furniture,LPFBR6024PIN,359,KID-BABY TOY RACK 60*24*14 PIN,L02104,1.0,16940.32,733140,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16940.32,0.0,0.0,0.0,0.0,16940.32,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,29,MATARA,C,Furniture,Furniture,LPFRFCTECO,359,COMP TABLE-ECONO-MEL-24X16,L02104,1.0,6272.15,810593,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6272.15,0.0,0.0,0.0,0.0,0.0,0.0,6272.15,0.0,0.0,0.0
2024-06-15,830,29,MATARA,C,Furniture,Furniture,LPFWPETVS,359,ECONO TV STAND WITH 2 SHELVES,L02104,2.0,6022.5,99859,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12045.0,0.0,0.0,0.0,12045.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,29,MATARA,C,Furniture,Furniture,LPFFLDIGCHRG,100411,PL.FOLDING CHAIR-GREEN,L02106,2.0,2977.0,775082,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5954.0,0.0,0.0,0.0,0.0,0.0,0.0,5954.0,0.0,0.0,0.0
2024-06-15,830,29,MATARA,C,Furniture,Furniture,LPFFLDIGCHRW,100411,PL.FOLDING CHAIR-WHITE,L02106,2.0,3019.3,722993,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6038.6,0.0,0.0,0.0,0.0,0.0,0.0,6038.6,0.0,0.0,0.0
2024-06-15,830,29,MATARA,C,Furniture,Furniture,LPFFLDIGCHRY,100411,PL.FOLDING CHAIR-YELLOW,L02106,4.0,3036.87,782682,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12147.48,12147.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,29,MATARA,C,Furniture,Furniture,LPFNILNO20SS,184,PL.CHAIR-NOVELLA-20SS-BLUE,L02106,11.0,3529.14,793851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,38820.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38820.54,0.0
2024-06-15,830,29,MATARA,C,Furniture,Furniture,LPFNPLCC-PW,184,CELEBRETE PL CH.AL-PEAR W,L02106,1.0,1526.81,19569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1526.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1526.81,0.0
2024-06-15,830,29,MATARA,C,Furniture,Furniture,LPFNPLCC-RW,184,CELEBRETE PL CH.AL-R WOOD,L02106,2.0,1514.67,19572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3029.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3029.34,0.0
2024-06-15,830,29,MATARA,C,Furniture,Furniture,LPFNPLCHT,184,PLASTIC CHAIR-HERITAGE-BLACK,L02106,3.0,3688.48,89823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,11065.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11065.44,0.0
2024-06-15,830,29,MATARA,C,Furniture,Furniture,LPFNPOPALPW,184,PL.CHAIR-OPAL-PEAR WOOD,L02106,2.0,2368.99,802918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4737.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4737.98,0.0
2024-06-15,830,29,MATARA,C,Furniture,Furniture,LPFNPOPALRW,184,PL.CHAIR-OPAL-ROSE WOOD,L02106,5.0,2299.53,802914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,11497.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11497.65,0.0
2024-06-15,830,29,MATARA,C,Furniture,Furniture,LPFNPRUBYPW,184,PL.CHAIR-RUBY-PEAR WOOD,L02106,4.0,2020.69,802923,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,8082.76,0.0,0.0,0.0,0.0,0.0,0.0,8082.76,0.0,0.0,0.0
2024-06-15,830,29,MATARA,C,Furniture,Furniture,LPFPENVIBLUE,100411,PL.CHAIR-ENVISION-BLUE,L02106,4.0,1739.44,784641,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6957.76,6957.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,29,MATARA,C,Furniture,Furniture,LPFPHCHDELRW,100411,PL.CHAIR-DELUX-ROSE WOOD,L02106,4.0,1248.98,807307,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4995.92,4995.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,29,MATARA,C,Furniture,Furniture,LPFPHCHSUNRW,100411,PL.CHAIR-COMF.SUNNY-ROSE WOOD,L02106,5.0,1977.5,807316,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9887.5,7910.0,0.0,0.0,0.0,0.0,0.0,0.0,1977.5,0.0,0.0
2024-06-15,830,29,MATARA,C,Furniture,Furniture,LPFPHFLOSP1,100411,FLO S PACK 1,L02106,1.0,5959.7,771781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5959.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5959.7,0.0,0.0
2024-06-15,830,29,MATARA,C,Furniture,Furniture,LPFPHFLOSP6,100411,FLO S PACK 6,L02106,1.0,17183.2,775100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17183.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17183.2,0.0,0.0
2024-06-15,830,29,MATARA,C,Furniture,Furniture,LPFPHOLISI01,100411,KIDS CHAIR OLI SINGLE,L02106,2.0,979.28,778733,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1958.56,1958.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,29,MATARA,C,Furniture,Furniture,LPFPHPCNLUMW,100411,PL.CHAIR-NELUM-WOOD F,L02106,1.0,1350.85,722930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1350.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350.85,0.0,0.0
2024-06-15,830,29,MATARA,C,Furniture,Furniture,LPFPHPJAVABI,100411,PLASTIC TABLE JAVA-BLACK/ICE,L02106,2.0,4049.45,723808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8098.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8098.9,0.0,0.0
2024-06-15,830,29,MATARA,C,Furniture,Furniture,LPFPHPJAVAMC,100411,PLASTIC TABLE JAVA-MILK/COFFE,L02106,1.0,3793.83,787000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3793.83,0.0,0.0,0.0,0.0,0.0,0.0,3793.83,0.0,0.0,0.0
2024-06-15,830,29,MATARA,C,Furniture,Furniture,LPFPHPLCRAT,100411,PL.CHAIR-2015-RATTAN-BROWN,L02106,5.0,2057.04,772841,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,10285.2,0.0,0.0,0.0,0.0,0.0,0.0,10285.2,0.0,0.0,0.0
2024-06-15,830,29,MATARA,C,Furniture,Furniture,LPFPHPTBLCC,100411,PLASTIC TABLE 6 SEATER-COFFE/C,L02106,1.0,10037.65,777659,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10037.65,0.0,0.0,0.0,0.0,0.0,0.0,10037.65,0.0,0.0,0.0
2024-06-15,830,29,MATARA,C,Furniture,Furniture,LPFPLCH888RW,100411,PL.CHAIR-VISION 2011-888-R/W,L02106,1.0,1048.41,818488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1048.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1048.41,0.0
2024-06-15,830,29,MATARA,C,Furniture,Furniture,LPFUPSISTOLY,100411,UP SIT STOOL-Yellow,L02106,4.0,1912.94,771761,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,7651.76,0.0,0.0,0.0,0.0,0.0,0.0,7651.76,0.0,0.0,0.0
2024-06-15,830,29,MATARA,C,Furniture,Furniture,LPFUPSITSTOL,100411,UP SIT STOOL-RED,L02106,4.0,2426.6,730016,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9706.4,9706.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,29,MATARA,C,Furniture,Furniture,LPFUPSTSTOLG,100411,UP SIT STOOL-Gray,L02106,1.0,2487.88,777686,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2487.88,2487.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,29,MATARA,C,Furniture,Furniture,LPNPBCA,184,PL.BABY CHAIR AQUARUS-BLUE,L02106,2.0,683.31,6892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1366.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1366.62,0.0
2024-06-15,830,29,MATARA,C,Furniture,Furniture,LPNPBCBS,184,PL.BABY CHAIR-AQUA SOLO-RED,L02106,3.0,889.13,0569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2667.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2667.39,0.0
2024-06-15,830,29,MATARA,C,Furniture,Furniture,LPFI-2203H,100656,OFFICE CHAIR H/B MESH-2203H,L02118,1.0,15125.95,798818,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15125.95,0.0,0.0,0.0,15125.95,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,29,MATARA,C,Furniture,Furniture,LPFKSYM803BK,100656,TYPIST CHAIR W/A MESH-803-BLK,L02118,1.0,7831.49,756058,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7831.49,7831.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,29,MATARA,C,Furniture,Furniture,LPFKSYM803BL,100656,TYPIST CHAIR W/A MESH-803-BLUE,L02118,2.0,9928.46,791904,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19856.92,0.0,0.0,0.0,19856.92,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,29,MATARA,C,Furniture,Furniture,LPFMIRRST320,100656,MIRROR STAND-320,L02118,2.0,5956.77,837445,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11913.54,0.0,0.0,0.0,11913.54,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,29,MATARA,C,Furniture,Furniture,LPFSBPVC508,100656,BAR STOOL-508-PVC,L02118,3.0,8652.06,754098,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,25956.18,0.0,0.0,0.0,25956.18,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,29,MATARA,C,Furniture,Furniture,LPFUS096BLU,100656,TYPIST CHAIR-YM096-W/A-BLUE,L02118,1.0,13709.98,769807,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13709.98,0.0,0.0,0.0,13709.98,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,29,MATARA,C,Furniture,Furniture,LPFUSM138BK,100656,AUDI.CHAIR-SM138-FAB-BLACK,L02118,2.0,6828.66,747129,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13657.32,0.0,0.0,0.0,13657.32,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,29,MATARA,C,Furniture,Furniture,LPFUSYM116BK,100656,VISITOR CHAIR W/A-YM116-2 BLAC,L02118,1.0,6651.01,781646,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6651.01,0.0,0.0,0.0,6651.01,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,29,MATARA,C,Furniture,Furniture,LPFUSYM116BU,100656,VISITOR CHAIR W/A-YM116-2 BLUE,L02118,1.0,6622.19,754367,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6622.19,0.0,0.0,0.0,6622.19,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,29,MATARA,C,Furniture,Furniture,LPVCYM116BK,100656,VISITOR CHAIR W/O/A-YM116-BLAC,L02118,1.0,5116.81,746082,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5116.81,0.0,0.0,0.0,5116.81,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,29,MATARA,C,Furniture,Furniture,LPVCYM116BU,100656,VISITOR CHAIR W/O/A-YM116-BLUE,L02118,1.0,4982.16,784906,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4982.16,0.0,0.0,0.0,4982.16,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,29,MATARA,C,Furniture,Furniture,LPFSMC7-78,115,CUSH SEATER CHAIR - BR78,L02201,3.0,3229.36,12468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9688.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9688.08,0.0
2024-06-15,830,29,MATARA,C,Furniture,Furniture,LPFAFT6*3,100613,FOLDING TABLE 6*3,L02202,1.0,13673.96,798745,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13673.96,0.0,0.0,0.0,0.0,0.0,0.0,13673.96,0.0,0.0,0.0
2024-06-15,830,29,MATARA,C,Furniture,Furniture,LPFGVTF2X2,0058,FOLDING TABLE 2X2,L02202,2.0,6178.53,19215,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,12357.06,0.0,0.0,0.0,0.0,0.0,0.0,6178.53,6178.53,0.0,0.0
2024-06-15,830,29,MATARA,C,Furniture,Furniture,LPFGVTF3X2,0058,FOLDING TABLE 3X2,L02202,1.0,7149.58,19217,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7149.58,0.0,0.0,0.0,0.0,0.0,0.0,7149.58,0.0,0.0,0.0
2024-06-15,830,29,MATARA,C,Furniture,Furniture,LPFGVTF4X2,0058,FOLDING TABLE 4X2,L02202,1.0,8922.57,19218,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8922.57,0.0,0.0,0.0,0.0,0.0,0.0,8922.57,0.0,0.0,0.0
2024-06-15,830,29,MATARA,C,Furniture,Furniture,LPFSMBF1,115,"BED-FOLDING SINGLE 72""X30""",L02203,2.0,7639.02,12523,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15278.04,15278.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,29,MATARA,C,Furniture,Furniture,LPFSMBF2,115,"BED-FOLDING DOUBLE 72""X36""",L02203,1.0,8047.57,12525,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8047.57,8047.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,29,MATARA,C,Furniture,Furniture,LPFSMLIBESI,115,BED-LIANA SINGLE-72X36,L02203,1.0,11806.77,772998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11806.77,11806.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,29,MATARA,C,Furniture,Furniture,LPFAKRO03,100120,KITCHEN RACK-RO-03,L02206,2.0,3216.42,740424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6432.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6432.84,0.0,0.0
2024-06-15,830,29,MATARA,C,Furniture,Furniture,LPFAKTRSUP,100120,KITCHEN RACK-A-SUPPER,L02206,1.0,4370.48,781689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4370.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4370.48,0.0,0.0
2024-06-15,830,29,MATARA,C,Furniture,Furniture,LPFCLTHNGRH1,100003,CLOTH HANGER ALMNUM,L02206,1.0,7250.0,771581,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7250.0,7250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,29,MATARA,C,Furniture,Furniture,LPFSMBS30-78,115,"30""HT BAR STOOL - BR78",L02206,1.0,2733.4,12555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2733.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2733.4,0.0
2024-06-15,830,29,MATARA,C,Furniture,Furniture,LPFSMGCS,115,GAS COOKER STAND-STEEL,L02206,1.0,6942.02,768156,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6942.02,0.0,0.0,0.0,0.0,0.0,0.0,6942.02,0.0,0.0,0.0
2024-06-15,830,29,MATARA,C,Furniture,Furniture,LPFSMSCR,115,CLOTHES RACK-STUDENT,L02206,2.0,4278.28,12564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8556.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8556.56,0.0
2024-06-15,830,29,MATARA,C,Furniture,Furniture,LPFSMTR1,115,TOWEL RACK,L02206,1.0,5614.56,12562,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5614.56,5614.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,29,MATARA,C,Furniture,Furniture,LPFSTKIT,100162,STOOL - KITCHEN S/S,L02206,4.0,4014.63,743503,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,16058.52,0.0,0.0,0.0,16058.52,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,29,MATARA,C,Furniture,Furniture,LPFTGSSCS,100118,CLOTH DRAYER S/S,L02206,5.0,5675.55,36237,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,28377.75,0.0,0.0,0.0,0.0,28377.75,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,29,MATARA,C,Furniture,Furniture,LPFTNTRSHORK,100162,SHOE RACK - S/S,L02206,1.0,8273.68,792132,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8273.68,0.0,0.0,0.0,0.0,8273.68,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,29,MATARA,C,Furniture,Furniture,LPFTTRIROBO,100162,"IRON BOARD-14"" X 40""",L02206,7.0,6774.95,738146,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,47424.65,0.0,6774.95,0.0,0.0,0.0,0.0,0.0,0.0,40649.7,0.0
2024-06-15,830,29,MATARA,C,Furniture,Furniture,LPFTTRPWCLRA,100162,CLOTH RACK-POWDER COATED,L02206,4.0,5478.37,760644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,21913.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21913.48,0.0
2024-06-15,830,29,MATARA,C,Furniture,Furniture,LPGFZC2D,164,ZIP CUPBOARD TWO DIVIDERS,L02206,1.0,8030.77,8871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8030.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8030.77,0.0
2024-06-15,830,29,MATARA,C,Furniture,Furniture,DIFD9128VBU,100476,VISITOR CHAIR-H/B-D9128V-MESH-,L0ZZ21,1.0,9238.9,839122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9238.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9238.9,0.0
