rep_date,sbu_code,loc_code,loc_name,prim_cls,main_grp,catdes,item_code,supplier,itm_desc,itm_group,on_hand_qty,avg_price,plu_code,cur,ove30,ove60,ove90,ove120,ove180,ove270,ove365,ove730,neg_stock,on_hand_value,cur_val,ove30_val,ove60_val,ove90_val,ove120_val,ove180_val,ove270_val,ove365_val,ove730_val,neg_stock_val
2024-06-15,830,51,DAMBULLA,B,Electricals,Electronics,LPOCLEPO3.5W,1723,ECO LED BULB 3.5W W/W B22-PO3.,L03103,1.0,426.28,740074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,426.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.28,0.0
2024-06-15,830,51,DAMBULLA,B,Electricals,Electronics,LPOCLESO3.5D,1723,ECO LED BULB 3.5W D/L E27-S03.,L03103,6.0,445.26,781731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2671.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2671.56,0.0
2024-06-15,830,51,DAMBULLA,B,Electricals,Electronics,LPOCLESO3.5W,1723,ECO LED BULB 3.5W W/W E27-SO3.,L03103,6.0,439.92,793309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2639.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2639.52,0.0
2024-06-15,830,51,DAMBULLA,B,Electricals,Electronics,LPOZMS5,200021,13A TO 5A ADAPTOR,L03103,2.0,306.29,736776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,612.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612.58,0.0
2024-06-15,830,51,DAMBULLA,B,Electricals,Electronics,LPA-AWP0.5J,2040,ARPITEC WATER PUMP-0.5 HP-J,L0ZZ31,2.0,5041.36,834894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10082.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10082.72,0.0
2024-06-15,830,51,DAMBULLA,B,Electricals,Electronics,LPA-AWP0.75,2040,ARPITEC WATER PUMP -0.75 HP,L0ZZ31,1.0,9739.58,829093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9739.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9739.58,0.0
2024-06-15,830,51,DAMBULLA,B,Electricals,Electronics,LPA-AWP2,2040,ARPITEC WATER PUMP-2 HP,L0ZZ31,3.0,17388.62,833017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,52165.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52165.86,0.0
2024-06-15,830,51,DAMBULLA,B,Electricals,Electronics,LPADICREF002,2040,ARPICO STAND FAN (BLACK+GREY),L0ZZ31,1.0,3320.97,736866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3320.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3320.97,0.0
2024-06-15,830,51,DAMBULLA,B,Electricals,Electronics,LPADICREI002,200022,ARPICO ELECTRIC NANO CERAMIC S,L0ZZ31,2.0,1385.98,736837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2771.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2771.96,0.0
2024-06-15,830,51,DAMBULLA,B,Electricals,Electronics,LPRL-CWE275W,2042,SPARKLED LED BULB CW E27 5W,L0ZZ31,2.0,269.13,776230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,538.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538.26,0.0
2024-06-15,830,51,DAMBULLA,B,Electricals,Electronics,LPRL-WWB2212,2042,SPARKLED LED BULB WWB2212W,L0ZZ31,3.0,451.38,776233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1354.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.14,0.0
2024-06-15,830,51,DAMBULLA,B,Electricals,Electronics,LPRL-WWB227W,2042,SPARKLED LED BULB WW B22 7W,L0ZZ31,4.0,272.63,776232,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1090.52,0.0,0.0,545.26,0.0,0.0,0.0,0.0,0.0,545.26,0.0
2024-06-15,830,51,DAMBULLA,B,Electricals,Electronics,LPRL-WWB229W,2042,SPARKLED LED BULB WW B22 9W,L0ZZ31,2.0,341.84,733443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,683.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683.68,0.0
2024-06-15,830,51,DAMBULLA,B,Electricals,Electronics,LPRL-WWE275W,2042,SPARKLED LED BULB WW E27 5W,L0ZZ31,2.0,251.48,729263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,502.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502.96,0.0
2024-06-15,830,51,DAMBULLA,B,Electricals,Electronics,LPRL-WWE277W,2042,SPARKLED LED BULB WW E27 7W,L0ZZ31,4.0,277.55,729264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1110.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1110.2,0.0
2024-06-15,830,51,DAMBULLA,B,Electricals,Imp Electronics,IMARPMR163,200022,ARPICO SINGLE DOOR REFRIGERATO,I07112,1.0,41488.31,715630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,41488.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41488.31,0.0
2024-06-15,830,51,DAMBULLA,B,Electricals,Imp Electronics,IMARPBL1502,200022,ARPICO BLENDER 1.5L,I07113,1.0,2644.21,753163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2644.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2644.21,0.0
2024-06-15,830,51,DAMBULLA,B,Electricals,Imp Electronics,IMARPKEC1798,200022,ARPICO ELECTRIC KETTLE 1.7L,I07113,1.0,1608.86,760814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1608.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1608.86,0.0
2024-06-15,830,51,DAMBULLA,B,Electricals,Imp Electronics,IMARPLB3001A,200022,ARPICO HAND MIXER,I07113,1.0,3512.93,764104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3512.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3512.93,0.0
2024-06-15,830,51,DAMBULLA,B,Electricals,Imp Electronics,IMARPRC2200,200022,ARPICO RICE COOKER-2.2L,I07113,1.0,2714.37,744490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2714.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2714.37,0.0
