rep_date,sbu_code,loc_code,loc_name,prim_cls,main_grp,catdes,item_code,supplier,itm_desc,itm_group,on_hand_qty,avg_price,plu_code,cur,ove30,ove60,ove90,ove120,ove180,ove270,ove365,ove730,neg_stock,on_hand_value,cur_val,ove30_val,ove60_val,ove90_val,ove120_val,ove180_val,ove270_val,ove365_val,ove730_val,neg_stock_val
2024-06-15,830,53,NITTAMBUWA,B,Electricals,Electronics,LPDMMP087,1717,POLYCROME HOLDER MP087,L03103,3.0,150.01,8490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,450.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.03,0.0
2024-06-15,830,53,NITTAMBUWA,B,Electricals,Electronics,LPKE13AEXT3M,1600,KEVILTON 4WAY TRAILER SOC 3M,L03103,4.0,3083.05,777587,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,12332.2,0.0,0.0,0.0,0.0,0.0,12332.2,0.0,0.0,0.0,0.0
2024-06-15,830,53,NITTAMBUWA,B,Electricals,Electronics,LPKE13AEXT5M,1600,KEVILTON 4WAY TRAILER SOC 5M,L03103,5.0,3492.84,729898,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,17464.2,0.0,0.0,0.0,0.0,0.0,17464.2,0.0,0.0,0.0,0.0
2024-06-15,830,53,NITTAMBUWA,B,Electricals,Electronics,LPKE13CON,1600,KEVILTON 5 TO 13 FUSED CONVERT,L03103,1.0,443.56,774863,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,443.56,0.0,0.0,0.0,0.0,0.0,443.56,0.0,0.0,0.0,0.0
2024-06-15,830,53,NITTAMBUWA,B,Electricals,Electronics,LPKE13EXT10M,1600,KEVILTON 4WAY TRAILER SOC 10M,L03103,1.0,5339.69,756815,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5339.69,0.0,0.0,0.0,0.0,0.0,5339.69,0.0,0.0,0.0,0.0
2024-06-15,830,53,NITTAMBUWA,B,Electricals,Electronics,LPKE13EXT7M,1600,KEVILTON 4WAY TRAILER SOC 7M,L03103,4.0,4875.61,756814,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,19502.44,0.0,0.0,0.0,0.0,0.0,19502.44,0.0,0.0,0.0,0.0
2024-06-15,830,53,NITTAMBUWA,B,Electricals,Electronics,LPMH-PRTS,1617,MEGA PORTABLE STEAMER,L03103,1.0,4993.08,755102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4993.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4993.08,0.0
2024-06-15,830,53,NITTAMBUWA,B,Electricals,Electronics,LPOC-XLESO7W,1723,ECO LED BULB 7W W/W E27-SO7W,L03103,1.0,740.02,796683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,740.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,740.02,0.0,0.0
2024-06-15,830,53,NITTAMBUWA,B,Electricals,Electronics,LPOZ-OZEC4W5,200021,4 WAY 3M EXTENSION CORD,L03103,1.0,3117.49,732504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3117.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3117.49,0.0
2024-06-15,830,53,NITTAMBUWA,B,Electricals,Electronics,LPOZE-2WM5,200021,FUSED ADAPTOR,L03103,3.0,919.49,771025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2758.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2758.47,0.0
2024-06-15,830,53,NITTAMBUWA,B,Electricals,Electronics,LPOZE-3MS,200021,MULTI ADAPTOR,L03103,2.0,1529.26,740968,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3058.52,0.0,0.0,0.0,1529.26,0.0,0.0,0.0,1529.26,0.0,0.0
2024-06-15,830,53,NITTAMBUWA,B,Electricals,Electronics,LPOZE-3WADPT,200021,SMALL ADAPTOR,L03103,3.0,546.42,742118,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1639.26,0.0,0.0,0.0,0.0,0.0,546.42,0.0,546.42,546.42,0.0
2024-06-15,830,53,NITTAMBUWA,B,Electricals,Electronics,LPOZE-UMFSSL,200021,USB MULTO ADAPTOR,L03103,2.0,1799.17,781559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3598.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3598.34,0.0
2024-06-15,830,53,NITTAMBUWA,B,Electricals,Electronics,LPOZEC2W2,200021,SMALL EXTENSION CORD,L03103,8.0,951.28,766609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,7610.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7610.24,0.0
2024-06-15,830,53,NITTAMBUWA,B,Electricals,Electronics,IMBJSTWL7W,200022,BAJAJ LEDZ BULB 7W E27 WDL,L0ZZ31,1.0,181.96,773652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,181.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.96,0.0
2024-06-15,830,53,NITTAMBUWA,B,Electricals,Electronics,LPDMMP086,1717,POLYCROME HOLDER MP086,L0ZZ31,2.0,141.4,8489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,282.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.8,0.0
2024-06-15,830,53,NITTAMBUWA,B,Electricals,Electronics,LPOCX05-1310,1723,X5 MULTI 1A USB CHARGER,L0ZZ31,1.0,1039.42,715223,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1039.42,0.0,0.0,0.0,0.0,1039.42,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,53,NITTAMBUWA,B,Electricals,Imp Electronics,IMARPFD40R,200022,ARPICO PEDESTAL FAN-REMOTE CON,I07104,1.0,3670.01,743976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3670.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3670.01,0.0
2024-06-15,830,53,NITTAMBUWA,B,Electricals,Imp Electronics,IMARPMR163,200022,ARPICO SINGLE DOOR REFRIGERATO,I07112,1.0,41488.31,715630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,41488.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41488.31,0.0
2024-06-15,830,53,NITTAMBUWA,B,Electricals,Imp Electronics,IMMR370039,200022,MORPHY RICHARD SANDWICH TOASTE,I07113,1.0,3205.11,726321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3205.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3205.11,0.0
2024-06-15,830,53,NITTAMBUWA,B,Electricals,Imp Electronics,IMARPFS40A1G,200022,ARPICO PEDESTAL FAN- GREY & BL,I07114,1.0,3921.84,761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3921.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3921.84,0.0
2024-06-15,830,53,NITTAMBUWA,C,Furniture,Furniture,LPFWNK321630,359,COMPUTER TABLE-32X16X30,L02101,1.0,7529.71,827666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7529.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7529.71,0.0
2024-06-15,830,53,NITTAMBUWA,C,Furniture,Furniture,LPFWPOT3419,359,OFF.TABLE 34X19X30,L02101,1.0,9419.58,9779,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9419.58,0.0,9419.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,53,NITTAMBUWA,C,Furniture,Furniture,LPFWPOT5430,359,OFF.TABLE 54X30X30,L02101,1.0,17451.68,753939,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17451.68,0.0,17451.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,53,NITTAMBUWA,C,Furniture,Furniture,LPFCB7536TRM,123,BED-PARIS M/C-75X36-T/R,L02102,1.0,19038.31,821243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19038.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19038.31,0.0
2024-06-15,830,53,NITTAMBUWA,C,Furniture,Furniture,LPFCB7560TRM,123,BED-PARIS M/C-75X60-T/R,L02102,1.0,26683.57,824118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26683.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26683.57,0.0
2024-06-15,830,53,NITTAMBUWA,C,Furniture,Furniture,LPFSRFC3DNT,750,FILING CABINET 3 DRAWER,L02104,1.0,14817.08,78471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14817.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14817.08,0.0
2024-06-15,830,53,NITTAMBUWA,C,Furniture,Furniture,LPFWPGDC,359,GLASS DISPLAY CABINET,L02104,1.0,24318.77,61283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24318.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24318.77,0.0
2024-06-15,830,53,NITTAMBUWA,C,Furniture,Furniture,LPFNPLCC-PW,184,CELEBRETE PL CH.AL-PEAR W,L02106,3.0,1526.81,19569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4580.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4580.43,0.0
2024-06-15,830,53,NITTAMBUWA,C,Furniture,Furniture,LPFNPLCC-RW,184,CELEBRETE PL CH.AL-R WOOD,L02106,6.0,1514.67,19572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,9088.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9088.02,0.0
2024-06-15,830,53,NITTAMBUWA,C,Furniture,Furniture,LPFNPRUBYRW,184,PL.CHAIR-RUBY-ROSE WOOD,L02106,5.0,2281.07,802919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,11405.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11405.35,0.0,0.0
2024-06-15,830,53,NITTAMBUWA,C,Furniture,Furniture,LPFPLCH888WF,100411,PL.CHAIR-VISION 2011-888-W/F,L02106,1.0,1803.45,818490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1803.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1803.45,0.0
2024-06-15,830,53,NITTAMBUWA,C,Furniture,Furniture,LPNPBCA,184,PL.BABY CHAIR AQUARUS-BLUE,L02106,3.0,683.31,6892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2049.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2049.93,0.0
2024-06-15,830,53,NITTAMBUWA,C,Furniture,Furniture,LPNPNT,184,NOVA TABLE-ROSE WOOD,L02106,6.0,1450.9,5515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,8705.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8705.4,0.0
2024-06-15,830,53,NITTAMBUWA,C,Furniture,Furniture,LPNPNTPW,184,NOVA TABLE-PEAR WOOD,L02106,3.0,1372.42,744477,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4117.26,0.0,0.0,0.0,0.0,0.0,0.0,4117.26,0.0,0.0,0.0
2024-06-15,830,53,NITTAMBUWA,C,Furniture,Furniture,LPFWGTRW,123,CLOTHES RACK WOODEN,L02108,2.0,5027.1,12638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10054.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10054.2,0.0
2024-06-15,830,53,NITTAMBUWA,C,Furniture,Furniture,LPFI-B375,100656,OFFICE CHAIR M/B MESH-A375,L02118,2.0,11243.86,777967,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22487.72,0.0,22487.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,53,NITTAMBUWA,C,Furniture,Furniture,LPFKSYM803BL,100656,TYPIST CHAIR W/A MESH-803-BLUE,L02118,2.0,9928.46,791904,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19856.92,0.0,19856.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,53,NITTAMBUWA,C,Furniture,Furniture,LPFSMC7-78,115,CUSH SEATER CHAIR - BR78,L02201,1.0,3229.36,12468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3229.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3229.36,0.0
2024-06-15,830,53,NITTAMBUWA,C,Furniture,Furniture,LPFGVTF3R,0058,FOLDING TABLE 3 ROUND,L02202,1.0,9785.63,19216,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9785.63,0.0,9785.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,53,NITTAMBUWA,C,Furniture,Furniture,LPFGVTF3X2,0058,FOLDING TABLE 3X2,L02202,1.0,7149.58,19217,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7149.58,0.0,7149.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,53,NITTAMBUWA,C,Furniture,Furniture,LPFGVTF4X2.5,0058,FOLDING TABLE 4X2.5,L02202,1.0,10279.49,19219,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10279.49,0.0,10279.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,53,NITTAMBUWA,C,Furniture,Furniture,LPFSMBS24-78,115,"24""HT BAR STOOL - BR78",L02206,1.0,2628.25,12551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2628.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2628.25,0.0
2024-06-15,830,53,NITTAMBUWA,C,Furniture,Furniture,LPFSMBS30-78,115,"30""HT BAR STOOL - BR78",L02206,1.0,2733.4,12555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2733.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2733.4,0.0
2024-06-15,830,53,NITTAMBUWA,C,Furniture,Furniture,LPFSMTR1,115,TOWEL RACK,L02206,2.0,5614.56,12562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11229.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11229.12,0.0
2024-06-15,830,53,NITTAMBUWA,C,Furniture,Furniture,LPFTNTRSHORK,100162,SHOE RACK - S/S,L02206,1.0,8273.68,792132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8273.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8273.68,0.0
2024-06-15,830,53,NITTAMBUWA,C,Furniture,Furniture,LPFTTRIRONBD,100162,IRON BOARD 16X48,L02206,2.0,7227.81,731730,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14455.62,0.0,14455.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,53,NITTAMBUWA,C,Furniture,Furniture,LPFTTRPWCLRA,100162,CLOTH RACK-POWDER COATED,L02206,3.0,5478.37,760644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,16435.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16435.11,0.0
2024-06-15,830,53,NITTAMBUWA,C,Furniture,Furniture,LPGFZC,164,ZIP CUPBOARD,L02206,2.0,7190.34,5956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,14380.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14380.68,0.0
2024-06-15,830,53,NITTAMBUWA,C,Furniture,Furniture,LPGFZC4DC,100082,ZIP CUPBOARD 4DRAWER & C/BC,L02206,1.0,8909.49,8872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8909.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8909.49,0.0
2024-06-15,830,53,NITTAMBUWA,C,Furniture,Furniture,LPFMRWRNORIX,1815,W/ROBE-NORIX-75?X47?X20-PC,L02209,1.0,30049.16,735174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30049.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30049.16,0.0
2024-06-15,830,53,NITTAMBUWA,C,Furniture,Furniture,LPFVVROD639,189,LAUNDRY BASKET-REED-OVEL-LRG,L05007,1.0,3562.5,743174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3562.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3562.5,0.0
2024-06-15,830,53,NITTAMBUWA,C,Furniture,Furniture,11-06L-BL,100476,OFF.CHAIR L/B-BLU11-06L,L0ZZ21,1.0,10753.02,799887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10753.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10753.02,0.0,0.0
2024-06-15,830,53,NITTAMBUWA,C,Furniture,Furniture,DIFD9128MBK,100476,EX.CHAIR-M/B-D9128M-MESH-BLK,L0ZZ21,1.0,11315.19,833511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11315.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11315.19,0.0
2024-06-15,830,53,NITTAMBUWA,C,Furniture,Furniture,DIFD9128VBK,100476,VISITOR CHAIR-H/B-D9128V-MESH-,L0ZZ21,1.0,9773.5,837094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9773.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9773.5,0.0
2024-06-15,830,53,NITTAMBUWA,C,Furniture,Furniture,DIFD9128VBU,100476,VISITOR CHAIR-H/B-D9128V-MESH-,L0ZZ21,1.0,9238.9,839122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9238.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9238.9,0.0
2024-06-15,830,53,NITTAMBUWA,C,Furniture,Furniture,LPFAPTBWOC,2036,BOOK RACK-32X15X72-SAPELE,L0ZZ21,1.0,12512.9,772751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12512.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12512.9,0.0
2024-06-15,830,53,NITTAMBUWA,C,Furniture,Furniture,LPFAPTSTA,2036,TV STND-36X22X24-EBONY,L0ZZ21,1.0,7881.78,775468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7881.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7881.78,0.0
2024-06-15,830,53,NITTAMBUWA,C,Furniture,Furniture,LPFAPTTVSTND,2036,TV STAND-EBONY-27X22X26,L0ZZ21,1.0,7474.96,798168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7474.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7474.96,0.0
2024-06-15,830,53,NITTAMBUWA,C,Furniture,Furniture,LPFATFX105,2036,RACK-SMART-FX105-B/TEAK,L0ZZ21,1.0,6210.44,716274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6210.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6210.44,0.0
2024-06-15,830,53,NITTAMBUWA,C,Furniture,Furniture,LPFATFX121,2036,RACK-SMART-FX121-B/TEAK,L0ZZ21,1.0,4482.41,716889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4482.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4482.41,0.0
2024-06-15,830,53,NITTAMBUWA,C,Furniture,Furniture,LPFATFX123,2036,RACK-SMART-FX123-B/TEAK,L0ZZ21,1.0,5572.19,742048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5572.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5572.19,0.0
2024-06-15,830,53,NITTAMBUWA,C,Furniture,Furniture,LPFATFX135,2036,RACK W/CUPB-SMART-FX135-B/TEAK,L0ZZ21,1.0,8855.69,721833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8855.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8855.69,0.0
2024-06-15,830,53,NITTAMBUWA,C,Furniture,Furniture,LPFHDCUHTE,2036,HALF DOOR CUB-48X32X15-SAPELE,L0ZZ21,1.0,8706.59,781669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8706.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8706.59,0.0
2024-06-15,830,53,NITTAMBUWA,C,Furniture,Furniture,LPFJWGCS,192,GAS COOKER STAND,L0ZZ21,1.0,4455.16,12906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4455.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4455.16,0.0
2024-06-15,830,53,NITTAMBUWA,C,Furniture,Furniture,LPFJWWFS,192,WATER FILTER STAND,L0ZZ21,1.0,3549.0,19948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3549.0,0.0
2024-06-15,830,53,NITTAMBUWA,C,Furniture,Furniture,LPFRDCOMTABL,2036,COMPUTER TABLE-47X12.75-SPL,L0ZZ21,1.0,7038.51,834470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7038.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7038.51,0.0
2024-06-15,830,53,NITTAMBUWA,C,Furniture,Furniture,LPFSBA301,100476,TV STAND TV-A301,L0ZZ21,1.0,5052.43,719888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5052.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5052.43,0.0
2024-06-15,830,53,NITTAMBUWA,C,Furniture,Furniture,LPFSBE2086BK,100476,COAT HANGER-2086-BLACK,L0ZZ21,1.0,2981.43,717345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2981.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2981.43,0.0
2024-06-15,830,53,NITTAMBUWA,C,Furniture,Furniture,LPFSBTVA308,100061,TV STAND TV-A308,L0ZZ21,1.0,6204.03,791527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6204.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6204.03,0.0
2024-06-15,830,53,NITTAMBUWA,C,Furniture,Furniture,LPFSBTX1144,100476,FOLDING CHAIR TX1144,L0ZZ21,1.0,1569.41,779575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1569.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1569.41,0.0
