rep_date,sbu_code,loc_code,loc_name,prim_cls,main_grp,catdes,item_code,supplier,itm_desc,itm_group,on_hand_qty,avg_price,plu_code,cur,ove30,ove60,ove90,ove120,ove180,ove270,ove365,ove730,neg_stock,on_hand_value,cur_val,ove30_val,ove60_val,ove90_val,ove120_val,ove180_val,ove270_val,ove365_val,ove730_val,neg_stock_val
2024-06-15,830,21,BANDARAWELA,B,Electricals,Electronics,LPMH-PRTS,1617,MEGA PORTABLE STEAMER,L03103,2.0,4993.08,755102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9986.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9986.16,0.0
2024-06-15,830,21,BANDARAWELA,B,Electricals,Electronics,LPOZ-OZ2227,200021,B22 & E27 CONVERTOR,L03103,1.0,154.24,744749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,154.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.24,0.0,0.0
2024-06-15,830,21,BANDARAWELA,B,Electricals,Electronics,LPOZE-2WM5,200021,FUSED ADAPTOR,L03103,4.0,920.88,771025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3683.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3683.52,0.0,0.0
2024-06-15,830,21,BANDARAWELA,B,Electricals,Electronics,LPOZE-3MS,200021,MULTI ADAPTOR,L03103,7.0,1529.53,740968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,10706.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10706.71,0.0,0.0
2024-06-15,830,21,BANDARAWELA,B,Electricals,Electronics,LPOZE-3WADPT,200021,SMALL ADAPTOR,L03103,1.0,546.47,742118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,546.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546.47,0.0
2024-06-15,830,21,BANDARAWELA,B,Electricals,Electronics,LPOZE-DC2.1,200021,USB CABLE,L03103,2.0,890.81,772742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1781.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1781.62,0.0
2024-06-15,830,21,BANDARAWELA,B,Electricals,Electronics,LPOZE-IMPSLR,200021,IMPULSE SEALER,L03103,5.0,2756.86,743125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,13784.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13784.3,0.0
2024-06-15,830,21,BANDARAWELA,B,Electricals,Electronics,LPOZE-OZDL,200021,TABLE LAMP,L03103,3.0,3018.55,744693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9055.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9055.65,0.0
2024-06-15,830,21,BANDARAWELA,B,Electricals,Electronics,LPOZE-UMFSSL,200021,USB MULTO ADAPTOR,L03103,5.0,1799.17,781559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,8995.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8995.85,0.0,0.0
2024-06-15,830,21,BANDARAWELA,B,Electricals,Electronics,LPOZEC2W2,200021,SMALL EXTENSION CORD,L03103,1.0,951.28,766609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,951.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,951.28,0.0
2024-06-15,830,21,BANDARAWELA,B,Electricals,Electronics,IMBJPTWL4.5W,200022,BAJAJ LEDZ BULB 4.5W B22 WDL,L0ZZ31,2.0,163.09,744825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,326.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.18,0.0
2024-06-15,830,21,BANDARAWELA,B,Electricals,Electronics,IMBJSTWL4.5W,200022,BAJAJ LEDZ BULB 4.5 W E 27 WDL,L0ZZ31,6.0,164.24,773651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,985.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,985.44,0.0
2024-06-15,830,21,BANDARAWELA,B,Electricals,Electronics,LPA-AWP2,2040,ARPITEC WATER PUMP-2 HP,L0ZZ31,1.0,17388.62,833017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17388.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17388.62,0.0
2024-06-15,830,21,BANDARAWELA,B,Electricals,Electronics,LPCT-WD10TA,100140,AQUAWORKS W/DISPENSER 10TA,L0ZZ31,5.0,9413.05,788550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,47065.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47065.25,0.0
2024-06-15,830,21,BANDARAWELA,B,Electricals,Electronics,LPCT-WD16LA,100140,AQUAWORKS W/DISPENSER 16LA,L0ZZ31,3.0,13451.73,740422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,40355.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40355.19,0.0
2024-06-15,830,21,BANDARAWELA,B,Electricals,Imp Electronics,IMARPPOBL103,200022,ARPICO LED EMERGENCY LIGHT,I07104,1.0,2095.04,792180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2095.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2095.04,0.0
2024-06-15,830,21,BANDARAWELA,B,Electricals,Imp Electronics,IMARPSW7W,200022,ARPICO LED BULB 7W W/W E27,I07104,5.0,192.91,731996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,964.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,964.55,0.0
2024-06-15,830,21,BANDARAWELA,B,Electricals,Imp Electronics,IMARPMBRF50G,200022,ARPICO MINI BAR REFRIGERATOR G,I07106,3.0,14564.69,716520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,43694.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43694.07,0.0
2024-06-15,830,21,BANDARAWELA,B,Electricals,Imp Electronics,IMARPLB3001A,200022,ARPICO HAND MIXER,I07113,8.0,3512.93,764104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,28103.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28103.44,0.0
2024-06-15,830,21,BANDARAWELA,B,Electricals,Imp Electronics,IMARPP70H20L,200022,ARPICO SOLO MICROWAVE OVEN 20L,I07113,2.0,8695.65,715021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,17391.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8695.65,8695.65,0.0
2024-06-15,830,21,BANDARAWELA,B,Electricals,Imp Electronics,IMARPBEL16S,200022,ARPICO TABLE FAN,I07114,1.0,2691.67,798314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2691.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2691.67,0.0
2024-06-15,830,21,BANDARAWELA,B,Electricals,Imp Electronics,IMARPTKA861,200022,ARPICO MULTIMEDIA SPEAKER 5.1,I07114,4.0,7337.19,718638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,29348.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29348.76,0.0
2024-06-15,830,21,BANDARAWELA,C,Furniture,Furniture,LPFCB7536TRT,123,BED-PARIS T/C-75X36-T/R,L02102,1.0,18130.82,824119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,18130.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18130.82,0.0,0.0
2024-06-15,830,21,BANDARAWELA,C,Furniture,Furniture,LPFWNKWR2DNO,359,W/ROBE-DIAZ-72X32X16-2D-MEL,L02104,2.0,26498.87,717612,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,52997.74,0.0,0.0,0.0,0.0,0.0,52997.74,0.0,0.0,0.0,0.0
2024-06-15,830,21,BANDARAWELA,C,Furniture,Furniture,LPFPHCHDELRW,100411,PL.CHAIR-DELUX-ROSE WOOD,L02106,6.0,1248.98,807307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,7493.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7493.88,0.0
2024-06-15,830,21,BANDARAWELA,C,Furniture,Furniture,LPFPHPTOVRW,100411,PLASTIC TABLE-OVAL-R/W,L02106,2.0,4803.18,839838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9606.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9606.36,0.0
2024-06-15,830,21,BANDARAWELA,C,Furniture,Furniture,LPFPHPTOVWF,100411,PLASTIC TABLE-OVAL-W/F,L02106,1.0,5250.69,832580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5250.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5250.69,0.0
2024-06-15,830,21,BANDARAWELA,C,Furniture,Furniture,LPFCFTBLC002,100211,COFF.TABLE-C002-GL/TOP,L02107,1.0,9705.42,744612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9705.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9705.42,0.0
2024-06-15,830,21,BANDARAWELA,C,Furniture,Furniture,LPFWGTRW,123,CLOTHES RACK WOODEN,L02108,3.0,5027.1,12638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,15081.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15081.3,0.0
2024-06-15,830,21,BANDARAWELA,C,Furniture,Furniture,LPFNILFRSGB,184,FREEDOM MINI PL CUPB-SMALL-GRA,L02110,2.0,5343.38,806366,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10686.76,0.0,0.0,0.0,0.0,5343.38,0.0,0.0,0.0,5343.38,0.0
2024-06-15,830,21,BANDARAWELA,C,Furniture,Furniture,LPFMIRRST320,100656,MIRROR STAND-320,L02118,2.0,5956.77,837445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11913.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11913.54,0.0
2024-06-15,830,21,BANDARAWELA,C,Furniture,Furniture,LPVCYM116BU,100656,VISITOR CHAIR W/O/A-YM116-BLUE,L02118,3.0,4982.16,784906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,14946.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14946.48,0.0,0.0
2024-06-15,830,21,BANDARAWELA,C,Furniture,Furniture,LPFSDCOTLEXI,0041,COFF.TABLE-LEXI-MAHO,L02121,1.0,19048.0,766269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19048.0,0.0
2024-06-15,830,21,BANDARAWELA,C,Furniture,Furniture,LPFSMAUDCH,115,AUDI.CHAIR-CUSH.SEATER,L02201,1.0,8859.63,823717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8859.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8859.63,0.0,0.0
2024-06-15,830,21,BANDARAWELA,C,Furniture,Furniture,LPFSMC9-78,115,D/CHAIR - BR78,L02201,9.0,3307.38,12472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,29766.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29766.42,0.0
2024-06-15,830,21,BANDARAWELA,C,Furniture,Furniture,LPFSMMONO,115,MONO/DINNING SET 48*24(L),L02201,1.0,35500.0,784601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,35500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35500.0,0.0,0.0
2024-06-15,830,21,BANDARAWELA,C,Furniture,Furniture,LPFSMBDD1,115,"BED-BUNK-75""X36""",L02203,1.0,34640.38,12623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34640.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34640.38,0.0
2024-06-15,830,21,BANDARAWELA,C,Furniture,Furniture,LPFSMBS24-78,115,"24""HT BAR STOOL - BR78",L02206,5.0,2629.92,12551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,13149.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13149.6,0.0
2024-06-15,830,21,BANDARAWELA,C,Furniture,Furniture,LPFSMGCS,115,GAS COOKER STAND-STEEL,L02206,1.0,6962.09,768156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6962.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6962.09,0.0
2024-06-15,830,21,BANDARAWELA,C,Furniture,Furniture,LPFSMSCR,115,CLOTHES RACK-STUDENT,L02206,3.0,4281.99,12564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,12845.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12845.97,0.0
2024-06-15,830,21,BANDARAWELA,C,Furniture,Furniture,LPGFZC2D,164,ZIP CUPBOARD TWO DIVIDERS,L02206,4.0,8030.77,8871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,32123.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32123.08,0.0
2024-06-15,830,21,BANDARAWELA,C,Furniture,Furniture,LPGFZCS,164,ZIP CUPBOARD SMALL,L02206,5.0,4562.3,4108,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22811.5,0.0,0.0,4562.3,0.0,0.0,0.0,0.0,0.0,18249.2,0.0
2024-06-15,830,21,BANDARAWELA,C,Furniture,Furniture,LPFMRLC,1815,LIBRARY CUPBOARD 6X3,L02208,1.0,31101.79,19575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,31101.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31101.79,0.0
2024-06-15,830,21,BANDARAWELA,C,Furniture,Furniture,LPFMRWRML,1815,W/ROBE-RONEX-6`X4`(TWO DRW),L02209,2.0,21017.0,12617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,42034.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42034.0,0.0
2024-06-15,830,21,BANDARAWELA,C,Furniture,Furniture,DICB2700FOOT,0082,CHAIR BASE-270-TYPIST,L0ZZ21,1.0,533.0,838447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.0,0.0
2024-06-15,830,21,BANDARAWELA,C,Furniture,Furniture,DICB320FOOT,0082,CHAIR BASE-320-H/B,L0ZZ21,2.0,860.0,836452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1720.0,0.0,0.0
2024-06-15,830,21,BANDARAWELA,C,Furniture,Furniture,LPFAPTAVCBN2,2036,A/V CABINET-36X19X25-EBONY,L0ZZ21,1.0,10005.95,753149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10005.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10005.95,0.0
2024-06-15,830,21,BANDARAWELA,C,Furniture,Furniture,LPFAPTBWOC,2036,BOOK RACK-32X15X72-SAPELE,L0ZZ21,2.0,12512.9,772751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,25025.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25025.8,0.0
2024-06-15,830,21,BANDARAWELA,C,Furniture,Furniture,LPFAPTLANIE,2036,TV STAND-LANIE-H/NUT-48X16X18,L0ZZ21,1.0,10931.65,741972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10931.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10931.65,0.0
2024-06-15,830,21,BANDARAWELA,C,Furniture,Furniture,LPFATFX139,2036,RACK W/CUPB-SMART-FX139-B/TEAK,L0ZZ21,2.0,12429.04,768859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,24858.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24858.08,0.0
2024-06-15,830,21,BANDARAWELA,C,Furniture,Furniture,LPFATTVS04,2036,TV STAND WITH CUPB-B/TEAK,L0ZZ21,1.0,14439.93,760487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14439.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14439.93,0.0
2024-06-15,830,21,BANDARAWELA,C,Furniture,Furniture,LPFDJCOFFWH,100003,COFFEE TABLE-REC-7472-T/GLS,L0ZZ21,1.0,9776.66,751593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9776.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9776.66,0.0
2024-06-15,830,21,BANDARAWELA,C,Furniture,Furniture,LPFFACTVSTND,2036,TVSTAND-ALPMNG-27X22X26,L0ZZ21,1.0,8022.36,721125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8022.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8022.36,0.0,0.0
2024-06-15,830,21,BANDARAWELA,C,Furniture,Furniture,LPFHDCUEBNY,2036,HALF DOOR CUPB- 48X32X15-EBN,L0ZZ21,3.0,13133.78,754376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,39401.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26267.56,13133.78,0.0
2024-06-15,830,21,BANDARAWELA,C,Furniture,Furniture,LPFJWGCS,192,GAS COOKER STAND,L0ZZ21,1.0,4455.16,12906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4455.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4455.16,0.0
2024-06-15,830,21,BANDARAWELA,C,Furniture,Furniture,LPFKIDSCUPB,2036,KIDS STORAGE CUPBOARD-BLUE,L0ZZ21,1.0,17281.06,774995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17281.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17281.06,0.0,0.0
2024-06-15,830,21,BANDARAWELA,C,Furniture,Furniture,LPFKIDSCUPP,2036,KIDS STORAGE CUPBOARD-PINK,L0ZZ21,1.0,17281.06,786410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17281.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17281.06,0.0,0.0
2024-06-15,830,21,BANDARAWELA,C,Furniture,Furniture,LPFKS0C03BLK,100476,OFF.CHAIR-L/B-OC3-BLACK,L0ZZ21,3.0,13002.35,750495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,39007.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39007.05,0.0
2024-06-15,830,21,BANDARAWELA,C,Furniture,Furniture,LPFKS0C05BLU,100476,OFF.CHAIR-H/B-OC5-BLUE,L0ZZ21,2.0,18157.05,796308,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,36314.1,0.0,0.0,0.0,0.0,0.0,0.0,18157.05,0.0,18157.05,0.0
2024-06-15,830,21,BANDARAWELA,C,Furniture,Furniture,LPFLRSTEEL,25829,L/R  SET-3+1+1-STEEL-RND,L0ZZ21,1.0,28484.19,789085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28484.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28484.19,0.0
2024-06-15,830,21,BANDARAWELA,C,Furniture,Furniture,LPFNILFMICLP,184,FREEDOM MINI PL CUPB-LARGE-PIN,L0ZZ21,2.0,14064.1,773311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,28128.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28128.2,0.0
2024-06-15,830,21,BANDARAWELA,C,Furniture,Furniture,LPFNILSHCBSM,184,SHOE CABINET SMALL,L0ZZ21,1.0,4934.67,828624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4934.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4934.67,0.0
2024-06-15,830,21,BANDARAWELA,C,Furniture,Furniture,LPFRCDYERW,417,Cloth Dyer-wooden,L0ZZ21,1.0,6000.0,722217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,0.0,0.0
2024-06-15,830,21,BANDARAWELA,C,Furniture,Furniture,LPFRDCOMTABL,2036,COMPUTER TABLE-47X12.75-SPL,L0ZZ21,1.0,7038.51,834470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7038.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7038.51,0.0
2024-06-15,830,21,BANDARAWELA,C,Furniture,Furniture,LPFRDOFFTABL,2036,OFFICE TABLE-SAPELE-W/DU-53X30,L0ZZ21,1.0,14702.67,837897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14702.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14702.67,0.0
2024-06-15,830,21,BANDARAWELA,C,Furniture,Furniture,LPFS1061BLK,100476,CASHIERCHAIR-YM106-W/A-BLK,L0ZZ21,4.0,12535.03,763244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,50140.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50140.12,0.0
2024-06-15,830,21,BANDARAWELA,C,Furniture,Furniture,LPFSB4.7M,100476,MULTI FUNCTIONAL-LADDER-4.7M,L0ZZ21,1.0,11373.94,781173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11373.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11373.94,0.0
