rep_date,sbu_code,loc_code,loc_name,prim_cls,main_grp,catdes,item_code,supplier,itm_desc,itm_group,on_hand_qty,avg_price,plu_code,cur,ove30,ove60,ove90,ove120,ove180,ove270,ove365,ove730,neg_stock,on_hand_value,cur_val,ove30_val,ove60_val,ove90_val,ove120_val,ove180_val,ove270_val,ove365_val,ove730_val,neg_stock_val
2024-06-15,830,09,KALUTARA,B,Electricals,Electronics,LPKE13EXT10M,1600,KEVILTON 4WAY TRAILER SOC 10M,L03103,5.0,5339.69,756815,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,26698.45,0.0,0.0,0.0,0.0,0.0,26698.45,0.0,0.0,0.0,0.0
2024-06-15,830,09,KALUTARA,B,Electricals,Electronics,LPKE13EXT7M,1600,KEVILTON 4WAY TRAILER SOC 7M,L03103,7.0,4875.61,756814,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,34129.27,0.0,0.0,0.0,4875.61,0.0,29253.66,0.0,0.0,0.0,0.0
2024-06-15,830,09,KALUTARA,B,Electricals,Electronics,LPKVC5F,1600,KEVILTON 13A TO 5A FUSED CONV,L03103,-1.0,447.44,765678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-447.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-447.44
2024-06-15,830,09,KALUTARA,B,Electricals,Electronics,LPOZ-OZBS,200021,WEIGHT SCALE,L03103,1.0,2205.0,732564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2205.0,0.0
2024-06-15,830,09,KALUTARA,B,Electricals,Electronics,LPOZE-2WM5,200021,FUSED ADAPTOR,L03103,1.0,919.49,771025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,919.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,919.49,0.0
2024-06-15,830,09,KALUTARA,B,Electricals,Electronics,LPOZE-CC2.1,200021,CAR CHARGER,L03103,2.0,896.55,740969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1793.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1793.1,0.0
2024-06-15,830,09,KALUTARA,B,Electricals,Electronics,LPOZE-IMPSLR,200021,IMPULSE SEALER,L03103,1.0,2756.86,743125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2756.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2756.86,0.0
2024-06-15,830,09,KALUTARA,B,Electricals,Electronics,LPOZE-OZDLS,200021,STUDY LAMP SMALL,L03103,1.0,2228.82,753255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2228.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2228.82,0.0
2024-06-15,830,09,KALUTARA,B,Electricals,Electronics,LPOZELTBLAMP,100102,LED TABLE LAMP,L03103,1.0,2473.36,721634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2473.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2473.36,0.0
2024-06-15,830,09,KALUTARA,B,Electricals,Electronics,A/WST218IGC,298,SANDWICH MAKER 4SLICES SWT-18A,L0ZZ31,1.0,12842.38,752167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12842.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12842.38,0.0,0.0
2024-06-15,830,09,KALUTARA,B,Electricals,Electronics,IMBJPTWL4.5W,200022,BAJAJ LEDZ BULB 4.5W B22 WDL,L0ZZ31,1.0,163.09,744825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,163.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.09,0.0
2024-06-15,830,09,KALUTARA,B,Electricals,Electronics,LPADICREI002,200022,ARPICO ELECTRIC NANO CERAMIC S,L0ZZ31,1.0,1385.98,736837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1385.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1385.98,0.0
2024-06-15,830,09,KALUTARA,B,Electricals,Electronics,LPOSX05-1150,1723,ORANGE 15A S/SOCKET,L0ZZ31,1.0,364.64,98200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,364.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.64,0.0
2024-06-15,830,09,KALUTARA,B,Electricals,Electronics,LPOZE13AUSSL,100102,TRAVEL CHARGER,L0ZZ31,1.0,884.77,781558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,884.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,884.77,0.0
2024-06-15,830,09,KALUTARA,B,Electricals,Electronics,LPS-RCW1528,299,SINGER RICE COOKER-2.8L,L0ZZ31,1.0,5203.7,742153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5203.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5203.7,0.0
2024-06-15,830,09,KALUTARA,B,Electricals,Electronics,LPSS-KAP-1.7,299,PRISMA KETTLE -1.7L,L0ZZ31,1.0,2123.53,802201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2123.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2123.53,0.0
2024-06-15,830,09,KALUTARA,B,Electricals,Imp Electronics,IMARPGB22D36,200022,ARPICO GLOBE BULB 36W DL B22,I07104,1.0,600.22,715495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,600.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.22,0.0,0.0
2024-06-15,830,09,KALUTARA,B,Electricals,Imp Electronics,IMARPGBDL45W,200022,ARPICO GLOBE BULB 45W D/L E27,I07104,1.0,771.08,785698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,771.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.08,0.0
2024-06-15,830,09,KALUTARA,B,Electricals,Imp Electronics,IMARPPLD6W,200022,ARPICO LED  PANEL LIGHT 6W D/L,I07104,3.0,417.28,726341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1251.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1251.84,0.0
2024-06-15,830,09,KALUTARA,B,Electricals,Imp Electronics,IMARPPLW12W,200022,ARPICO LED PANEL LIGHT 12W W/W,I07104,2.0,565.5,732513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1131.0,0.0
2024-06-15,830,09,KALUTARA,B,Electricals,Imp Electronics,IMARPPW12W,200022,ARPICO LED BULB 12W W/W B22,I07104,1.0,294.1,744706,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,294.1,0.0,0.0,0.0,294.1,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,09,KALUTARA,B,Electricals,Imp Electronics,IMARPSW9W,200022,ARPICO LED BULB 9W W/W E27,I07104,1.0,236.55,785684,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,236.55,0.0,0.0,0.0,236.55,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,09,KALUTARA,B,Electricals,Imp Electronics,IMLP042,100440,Spare Big Drip Tray PIGEON 2 B,I07105,1.0,1.0,776553,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,09,KALUTARA,B,Electricals,Imp Electronics,IMARPMR163,200022,ARPICO SINGLE DOOR REFRIGERATO,I07112,1.0,41488.31,715630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,41488.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41488.31,0.0
2024-06-15,830,09,KALUTARA,B,Electricals,Imp Electronics,IMARPTKS2258,200022,ARPICO DVD PLAYER 225MM,I07114,2.0,2419.95,730941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4839.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4839.9,0.0
2024-06-15,830,09,KALUTARA,C,Furniture,Furniture,LPFJFLDNG-L,100676,FOLDING CHAIR W/A - L,CONS21,3.0,3100.0,798871,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,09,KALUTARA,C,Furniture,Furniture,LPFJFLDNG-M,100676,FOLDING CHAIR - M,CONS21,7.0,2550.0,750121,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17850.0,17850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,09,KALUTARA,C,Furniture,Furniture,LPFWPOT4824,359,OFF.TABLE 48X24X30,L02101,1.0,13000.0,790134,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13000.0,13000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,09,KALUTARA,C,Furniture,Furniture,LPFWPCR,359,CORNER RACK 68X12X12 3 SHELVES,L02104,1.0,5965.56,60562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5965.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5965.56,0.0
2024-06-15,830,09,KALUTARA,C,Furniture,Furniture,LPFWPETVS,359,ECONO TV STAND WITH 2 SHELVES,L02104,1.0,6022.5,99859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6022.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6022.5,0.0
2024-06-15,830,09,KALUTARA,C,Furniture,Furniture,LPENILSTES,184,PL.STEP STOOL-BLACK,L02106,2.0,2110.18,791548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4220.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4220.36,0.0,0.0
2024-06-15,830,09,KALUTARA,C,Furniture,Furniture,LPENILSTESDB,184,PL.STEP STOOL-DARK BLUE,L02106,2.0,2219.49,751404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4438.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4438.98,0.0,0.0
2024-06-15,830,09,KALUTARA,C,Furniture,Furniture,LPFFLDIGCHBK,100411,PL.FOLDING CHAIR-BLACK,L02106,1.0,2972.05,794972,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2972.05,0.0,0.0,0.0,0.0,0.0,0.0,2972.05,0.0,0.0,0.0
2024-06-15,830,09,KALUTARA,C,Furniture,Furniture,LPFNILNO20SR,184,PL.CHAIR-NOVELLA-20SS-RED,L02106,3.0,3509.66,782244,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10528.98,10528.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,09,KALUTARA,C,Furniture,Furniture,LPFNILPASPW,184,PASSION PL CHAIR - PEAR WOOD C,L02106,7.0,2901.83,806362,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,20312.81,0.0,0.0,0.0,0.0,0.0,0.0,20312.81,0.0,0.0,0.0
2024-06-15,830,09,KALUTARA,C,Furniture,Furniture,LPFNILPASRW,184,PASSION PL CHAIR - ROSE WOOD C,L02106,10.0,3007.91,806363,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0,30079.1,0.0,0.0,0.0,0.0,0.0,0.0,18047.46,0.0,12031.64,0.0
2024-06-15,830,09,KALUTARA,C,Furniture,Furniture,LPFNPLCC-RW,184,CELEBRETE PL CH.AL-R WOOD,L02106,5.0,1514.67,19572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,7573.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1514.67,6058.68,0.0
2024-06-15,830,09,KALUTARA,C,Furniture,Furniture,LPFNPOPALRW,184,PL.CHAIR-OPAL-ROSE WOOD,L02106,4.0,2299.53,802914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,9198.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9198.12,0.0
2024-06-15,830,09,KALUTARA,C,Furniture,Furniture,LPFNPRUBYPW,184,PL.CHAIR-RUBY-PEAR WOOD,L02106,18.0,2020.69,802923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,36372.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36372.42,0.0
2024-06-15,830,09,KALUTARA,C,Furniture,Furniture,LPFNPRUBYRW,184,PL.CHAIR-RUBY-ROSE WOOD,L02106,5.0,2281.07,802919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,11405.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11405.35,0.0
2024-06-15,830,09,KALUTARA,C,Furniture,Furniture,LPFPHCHDELWF,100411,PL.CHAIR-DELUX- WOOD FINISH,L02106,11.0,1254.54,807308,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,13799.94,0.0,0.0,0.0,0.0,0.0,0.0,11290.86,0.0,2509.08,0.0
2024-06-15,830,09,KALUTARA,C,Furniture,Furniture,LPFPHCHMINTW,100411,PL.CHAIR-MINT-BROWN,L02106,4.0,4867.45,772632,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,19469.8,0.0,0.0,0.0,0.0,0.0,0.0,19469.8,0.0,0.0,0.0
2024-06-15,830,09,KALUTARA,C,Furniture,Furniture,LPFPHCHSUNRW,100411,PL.CHAIR-COMF.SUNNY-ROSE WOOD,L02106,5.0,1977.5,807316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,9887.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1977.5,7910.0,0.0
2024-06-15,830,09,KALUTARA,C,Furniture,Furniture,LPFPHCHSUNWF,100411,PL.CHAIR-COMF.SUNNY-WOOD FINIS,L02106,9.0,1986.18,807317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,17875.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17875.62,0.0
2024-06-15,830,09,KALUTARA,C,Furniture,Furniture,LPFPHPCNLUMR,100411,PL.CHAIR-NELUM-ROSE W,L02106,4.0,1349.43,722234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5397.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5397.72,0.0,0.0
2024-06-15,830,09,KALUTARA,C,Furniture,Furniture,LPFPHPJAVACC,100411,PLASTIC TABLE JAVA-COFFE/CREAM,L02106,2.0,3685.61,775023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7371.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7371.22,0.0,0.0
2024-06-15,830,09,KALUTARA,C,Furniture,Furniture,LPFPHPLCRAT,100411,PL.CHAIR-2015-RATTAN-BROWN,L02106,5.0,2057.04,772841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,10285.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10285.2,0.0,0.0
2024-06-15,830,09,KALUTARA,C,Furniture,Furniture,LPFPHPLOLIL,100411,PL.CHAIR-PLOLIVIA-LEMON,L02106,5.0,1889.96,720579,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,9449.8,0.0,0.0,0.0,0.0,0.0,0.0,9449.8,0.0,0.0,0.0
2024-06-15,830,09,KALUTARA,C,Furniture,Furniture,LPFPHPTOVRW,100411,PLASTIC TABLE-OVAL-R/W,L02106,2.0,4803.18,839838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9606.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9606.36,0.0
2024-06-15,830,09,KALUTARA,C,Furniture,Furniture,LPFPHPTOVWF,100411,PLASTIC TABLE-OVAL-W/F,L02106,2.0,5250.69,832580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10501.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10501.38,0.0
2024-06-15,830,09,KALUTARA,C,Furniture,Furniture,LPFPLCH888RW,100411,PL.CHAIR-VISION 2011-888-R/W,L02106,3.0,1048.41,818488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3145.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3145.23,0.0
2024-06-15,830,09,KALUTARA,C,Furniture,Furniture,LPFPSTSTOLGN,100411,UP SIT STOOL-Green,L02106,1.0,2267.55,720619,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2267.55,0.0,0.0,0.0,0.0,0.0,0.0,2267.55,0.0,0.0,0.0
2024-06-15,830,09,KALUTARA,C,Furniture,Furniture,LPFUPSISTOLY,100411,UP SIT STOOL-Yellow,L02106,1.0,1912.94,771761,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1912.94,0.0,0.0,0.0,0.0,0.0,0.0,1912.94,0.0,0.0,0.0
2024-06-15,830,09,KALUTARA,C,Furniture,Furniture,LPNPBCA,184,PL.BABY CHAIR AQUARUS-BLUE,L02106,10.0,683.31,6892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,6833.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6833.1,0.0
2024-06-15,830,09,KALUTARA,C,Furniture,Furniture,LPNPBCAB,184,PL.BABY CHAIR AQUARUS-PINK,L02106,3.0,815.13,782245,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2445.39,0.0,0.0,0.0,0.0,0.0,0.0,2445.39,0.0,0.0,0.0
2024-06-15,830,09,KALUTARA,C,Furniture,Furniture,LPNPBCAR,184,PL.BABY CHAIR AQUARUS-RED,L02106,2.0,852.59,798009,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1705.18,0.0,0.0,0.0,0.0,0.0,0.0,1705.18,0.0,0.0,0.0
2024-06-15,830,09,KALUTARA,C,Furniture,Furniture,LPNPNT,184,NOVA TABLE-ROSE WOOD,L02106,9.0,1450.9,5515,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,13058.1,0.0,0.0,0.0,0.0,0.0,0.0,1450.9,1450.9,10156.3,0.0
2024-06-15,830,09,KALUTARA,C,Furniture,Furniture,LPNPNTPW,184,NOVA TABLE-PEAR WOOD,L02106,6.0,1372.42,744477,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,8234.52,0.0,0.0,0.0,1372.42,0.0,0.0,5489.68,0.0,1372.42,0.0
2024-06-15,830,09,KALUTARA,C,Furniture,Furniture,LPNPTMNPW,184,PLASTIC TABLE MARVEL-PW,L02106,1.0,5413.13,765950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5413.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5413.13,0.0,0.0
2024-06-15,830,09,KALUTARA,C,Furniture,Furniture,LPFWGTRW,123,CLOTHES RACK WOODEN,L02108,2.0,5027.1,12638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10054.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10054.2,0.0
