rep_date,sbu_code,loc_code,loc_name,prim_cls,main_grp,catdes,item_code,supplier,itm_desc,itm_group,on_hand_qty,avg_price,plu_code,cur,ove30,ove60,ove90,ove120,ove180,ove270,ove365,ove730,neg_stock,on_hand_value,cur_val,ove30_val,ove60_val,ove90_val,ove120_val,ove180_val,ove270_val,ove365_val,ove730_val,neg_stock_val
2024-06-15,830,81,HALOLUWA SS,D,Factory Products,Laytex,LPRP-BP,2004,LATEX BABY PILLOW 50X30X5.5 GB,F00306,1.0,293.82,835409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,293.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.82,0.0
2024-06-15,830,81,HALOLUWA SS,D,Factory Products,Laytex,LPRPN-BAMBY,2004,LATEX PILLOW-BAMBY 57X39/35/39,F00306,2.0,629.15,790014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1258.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1258.3,0.0
2024-06-15,830,81,HALOLUWA SS,D,Factory Products,Laytex,LPRPN-QUEEN,2004,LATEX PILLOW-QUEEN 74X43X12.5 ,F00306,2.0,795.26,776137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1590.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1590.52,0.0
2024-06-15,830,81,HALOLUWA SS,D,Factory Products,Regifoam,RFECOAKB,2021,ECONOMY COOL BOX,F00502,10.0,916.13,0500,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9161.3,0.0,0.0,9161.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,81,HALOLUWA SS,D,Factory Products,Regifoam,RFECOAKB1/2,2021,ECONOMY COOL BOX 1/2,F00502,3.0,771.02,2391,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2313.06,0.0,0.0,771.02,0.0,0.0,0.0,0.0,1542.04,0.0,0.0
2024-06-15,830,81,HALOLUWA SS,D,Factory Products,Regifoam,RFPBS,2021,RIGIFOAM PICNIC BOX SMALL,F00502,2.0,610.44,0668,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1220.88,0.0,0.0,1220.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,81,HALOLUWA SS,D,Factory Products,Regifoam,RF1/2GAL,2021,RIGIFOAM 1/2  GALLON CONTAINER,F00505,5.0,440.17,0660,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200.85,0.0,0.0,2200.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,81,HALOLUWA SS,D,Factory Products,Regifoam,RF1GAL,2021,RIGIFOAM GALLON CONTAINERS,F00505,3.0,557.17,0659,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1671.51,1114.34,0.0,0.0,0.0,0.0,0.0,0.0,557.17,0.0,0.0
2024-06-15,830,81,HALOLUWA SS,D,Factory Products,Water Tanks,LPPSCB,2018,COMPOST BIN 160L - GREEN,F03902,4.0,9382.86,15350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,37531.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37531.44,0.0
2024-06-15,830,81,HALOLUWA SS,D,Factory Products,Water Tanks,LPPSCBB,2018,COMPOST BIN 160L - BLACK,F03902,4.0,7698.05,97731,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,30792.2,0.0,0.0,0.0,0.0,0.0,0.0,30792.2,0.0,0.0,0.0
2024-06-15,830,81,HALOLUWA SS,D,Factory Products,Water Tanks,LPPSAQT500,2018,AQUA TOUGH WATER TANK - 500L,F03903,1.0,3726.83,813980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3726.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3726.83,0.0
2024-06-15,830,81,HALOLUWA SS,D,Factory Products,Water Tanks,LPPSHTL500L,2018,HYBRID WATER TANK 500L T/LAYER,F03903,1.0,10841.22,835738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10841.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10841.22,0.0
2024-06-15,830,81,HALOLUWA SS,D,Factory Products,Water Tanks,LPPSHWL1000L,2018,HYBRID WATER TANK 1000L W/LAYE,F03903,2.0,12423.12,833805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,24846.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24846.24,0.0
2024-06-15,830,81,HALOLUWA SS,D,Factory Products,Water Tanks,LPPSHWL500L,2018,HYBRID WATER TANK 500L W/LAYER,F03903,5.0,5852.01,835737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29260.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29260.05,0.0
2024-06-15,830,81,HALOLUWA SS,D,Factory Products,Water Tanks,LPPSAQ500,2018,PLASTISHELLS AQUA 500L RD ONLY,F0ZZ39,1.0,6014.95,27662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6014.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6014.95,0.0
2024-06-15,830,81,HALOLUWA SS,E,General Merchandising,Artificial Leather,LP3UM218WB,966,UMBRELLA LADIES 3 FOLD,L03801,3.0,663.74,15035,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1991.22,0.0,0.0,1991.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,81,HALOLUWA SS,E,General Merchandising,Artificial Leather,LP3UM218WP,966,UMBRELLA LADIES 3 FOLD,L03801,4.0,663.64,15033,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2654.56,0.0,0.0,1990.92,0.0,663.64,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,81,HALOLUWA SS,E,General Merchandising,Artificial Leather,LPG2716SMMC,966,UMBRELLA GENTS 24*16 RIBS 14M,L03801,1.0,921.01,15048,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,921.01,0.0,0.0,0.0,0.0,921.01,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,81,HALOLUWA SS,E,General Merchandising,Artificial Leather,LPG2716SMOB,966,UMBRELLA GENTS 24*16 RIBS 14M,L03801,2.0,976.61,15047,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1953.22,0.0,0.0,0.0,1953.22,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,81,HALOLUWA SS,E,General Merchandising,Artificial Leather,LPIARCN,1381,RAINCOAT NEW (CAP/BELT),L03801,2.0,949.64,6461,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1899.28,0.0,0.0,0.0,1899.28,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,81,HALOLUWA SS,E,General Merchandising,Artificial Leather,LPKULUSATIN,951,UMBRELLA LADIES 21X8 SATIN,L03801,1.0,507.56,8896,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,507.56,0.0,0.0,0.0,0.0,0.0,507.56,0.0,0.0,0.0,0.0
2024-06-15,830,81,HALOLUWA SS,E,General Merchandising,Artificial Leather,LPKULUSN,951,UMBRELLA LADIES SUPPER NORMAL,L03801,2.0,480.19,5629,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,960.38,0.0,0.0,960.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,81,HALOLUWA SS,E,General Merchandising,Artificial Leather,LPPASPCOL,966,RAINSUIT POLO ADULTS SINGLE PC,L03801,2.0,1684.15,15060,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3368.3,0.0,0.0,0.0,3368.3,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,81,HALOLUWA SS,E,General Merchandising,Artificial Leather,LPPASPCOM,966,RAINSUIT POLO ADULTS SINGLE PC,L03801,2.0,1713.75,15059,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3427.5,0.0,0.0,0.0,3427.5,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,81,HALOLUWA SS,E,General Merchandising,Artificial Leather,LPRA2PL,966,RAINSUIT ADULTS 2 PCS - L,L03801,3.0,2097.47,15056,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6292.41,0.0,0.0,0.0,0.0,0.0,4194.94,2097.47,0.0,0.0,0.0
2024-06-15,830,81,HALOLUWA SS,E,General Merchandising,Artificial Leather,LPRA2PM,966,RAINSUIT ADULTS 2 PCS - M,L03801,2.0,2109.5,15055,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4219.0,0.0,0.0,0.0,2109.5,0.0,2109.5,0.0,0.0,0.0,0.0
2024-06-15,830,81,HALOLUWA SS,E,General Merchandising,Artificial Leather,LPRA2PXL,966,RAINSUIT ADULTS 2 PCS - XL,L03801,2.0,2036.21,15057,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4072.42,0.0,0.0,0.0,0.0,0.0,4072.42,0.0,0.0,0.0,0.0
2024-06-15,830,81,HALOLUWA SS,E,General Merchandising,Artificial Leather,LPRANUSF,966,UMBRELLA SUN FLOWER,L03801,1.0,686.11,745473,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,686.11,0.0,0.0,0.0,0.0,0.0,0.0,686.11,0.0,0.0,0.0
2024-06-15,830,81,HALOLUWA SS,E,General Merchandising,Artificial Leather,LPRANUSMN,966,UMBRELLA SUPER 3 FOLDING NYLON,L03801,2.0,736.35,769743,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1472.7,0.0,0.0,0.0,1472.7,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,81,HALOLUWA SS,E,General Merchandising,Artificial Leather,LPRAPF470,966,UMBRELLA PEARL FRILL,L03801,2.0,740.44,813718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1480.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1480.88,0.0,0.0
2024-06-15,830,81,HALOLUWA SS,E,General Merchandising,Artificial Leather,LPRAUN90,966,UMBRELLA NANO 9O,L03801,2.0,779.12,814579,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1558.24,0.0,0.0,0.0,0.0,0.0,0.0,1558.24,0.0,0.0,0.0
2024-06-15,830,81,HALOLUWA SS,E,General Merchandising,Artificial Leather,LPRLMFA,966,UMBRELLA LADIES MINI FOLDING A,L03801,3.0,731.78,0203,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2195.34,0.0,0.0,2195.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,81,HALOLUWA SS,E,General Merchandising,Artificial Leather,LPRLSNFB,966,UMBRELLA LADIES SUPER NORMAL F,L03801,1.0,563.49,0188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,563.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563.49,0.0,0.0
2024-06-15,830,81,HALOLUWA SS,E,General Merchandising,Artificial Leather,LPRLSNFS,966,UMBRELLA LADIES SUPER NORMAL F,L03801,1.0,603.96,0191,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,603.96,0.0,0.0,0.0,0.0,0.0,0.0,603.96,0.0,0.0,0.0
2024-06-15,830,81,HALOLUWA SS,E,General Merchandising,Artificial Leather,LPRSBU,966,UMBRELLA SAFETY BUBBLE,L03801,3.0,559.51,11589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1678.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1678.53,0.0,0.0
2024-06-15,830,81,HALOLUWA SS,E,General Merchandising,Artificial Leather,LPSUIS2001,100616,SIYARATA UMBRELLA LADIES 2FLD ,L03801,5.0,511.86,782773,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2559.3,0.0,0.0,0.0,0.0,0.0,2559.3,0.0,0.0,0.0,0.0
2024-06-15,830,81,HALOLUWA SS,E,General Merchandising,Artificial Leather,LPIEASM,1381,"TSUNAMI MAT 72""X28""X1""",L03802,3.0,2846.45,21466,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8539.35,0.0,2846.45,0.0,5692.9,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,81,HALOLUWA SS,E,General Merchandising,Artificial Leather,LPIEJM72X36X1,1381,"JOURNEY MAT 72""X36""X1""",L03802,1.0,3167.05,44489,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3167.05,0.0,0.0,0.0,3167.05,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,81,HALOLUWA SS,E,General Merchandising,Artificial Leather,LPIEM,1381,"EXERCISE MAT 45""X24""X1""",L03802,2.0,1325.6,3909,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2651.2,0.0,0.0,0.0,2651.2,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,81,HALOLUWA SS,E,General Merchandising,Artificial Leather,LPMHEBBDAILY,100677,ARPICO ECO BOX BAG_1 CLR DLY,L03803,-3.0,91.48,784555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-274.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-274.44
2024-06-15,830,81,HALOLUWA SS,E,General Merchandising,Artificial Leather,LPRDBC003,982,BAG COSMETIC 003,L03803,2.0,713.31,795740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1426.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1426.62,0.0
2024-06-15,830,81,HALOLUWA SS,E,General Merchandising,Artificial Leather,LPKUK1006,951,UMBRELLA LADY VVKANDURATA,L0ZZ38,2.0,634.27,31025,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1268.54,0.0,634.27,634.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,81,HALOLUWA SS,E,General Merchandising,Artificial Leather,LPKUSMPB,951,UMBRELLA SUPER MINI,L0ZZ38,1.0,609.17,18091,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.17,0.0,0.0,609.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,81,HALOLUWA SS,E,General Merchandising,Artificial Leather,LPKUSMSATIN,951,UMBRELLA SUPER MINI SATIN,L0ZZ38,1.0,631.36,8899,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,631.36,0.0,0.0,0.0,0.0,0.0,631.36,0.0,0.0,0.0,0.0
2024-06-15,830,81,HALOLUWA SS,E,General Merchandising,Artificial Leather,LPOSN,100060,LUNCH BAG,L0ZZ38,2.0,336.87,12282,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,673.74,0.0,0.0,0.0,0.0,0.0,0.0,336.87,0.0,336.87,0.0
2024-06-15,830,81,HALOLUWA SS,E,General Merchandising,Artificial Leather,LPRANUTC,966,UMBRELLA TELESCOPIC MULTI COLO,L0ZZ38,1.0,1412.74,753625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1412.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1412.74,0.0,0.0
2024-06-15,830,81,HALOLUWA SS,E,General Merchandising,Artificial Leather,LPRBB41530,100060,NURSARY BAG BABY KITTY,L0ZZ38,2.0,453.78,39880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,907.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,907.56,0.0
2024-06-15,830,81,HALOLUWA SS,E,General Merchandising,Artificial Leather,LPRBOSL,100060,SIDE BAG,L0ZZ38,1.0,227.5,12418,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,227.5,0.0,0.0,0.0,0.0,0.0,0.0,227.5,0.0,0.0,0.0
2024-06-15,830,81,HALOLUWA SS,E,General Merchandising,Artificial Leather,LPRBU925,966,MOQ/NET BUBBLE 925,L0ZZ38,1.0,464.0,16161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464.0,0.0
