rep_date,sbu_code,loc_code,loc_name,prim_cls,main_grp,catdes,item_code,supplier,itm_desc,itm_group,on_hand_qty,avg_price,plu_code,cur,ove30,ove60,ove90,ove120,ove180,ove270,ove365,ove730,neg_stock,on_hand_value,cur_val,ove30_val,ove60_val,ove90_val,ove120_val,ove180_val,ove270_val,ove365_val,ove730_val,neg_stock_val
2024-06-15,830,160,Meegoda Arpico Daily,B,Electricals,Electronics,LPA-ACP-0.75,2040,ARPICO ELECTRIC WATER PUMPS 0.,L03103,1.0,16581.95,793762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16581.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16581.95,0.0
2024-06-15,830,160,Meegoda Arpico Daily,B,Electricals,Electronics,LPAD-ACP1JET,2040,ARPICO ELECTRIC WATERPUMP 1HP,L03103,1.0,17280.05,718601,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17280.05,0.0,0.0,0.0,0.0,17280.05,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,160,Meegoda Arpico Daily,B,Electricals,Electronics,LPAPD-APC,2040,ARPICO ELECTRIC AUTOMATIC PRES,L03103,1.0,4087.29,773863,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4087.29,0.0,0.0,0.0,0.0,0.0,0.0,4087.29,0.0,0.0,0.0
2024-06-15,830,160,Meegoda Arpico Daily,B,Electricals,Electronics,LPBM-WD005T,100255,MINI WATER DISPENSER DUMMY,L03103,1.0,2527.84,769049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2527.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2527.84,0.0,0.0
2024-06-15,830,160,Meegoda Arpico Daily,B,Electricals,Electronics,LPBMIBATHS18,100255,BATHROOM SCALE-180KG,L03103,4.0,2145.3,765301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8581.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8581.2,0.0
2024-06-15,830,160,Meegoda Arpico Daily,B,Electricals,Electronics,LPCL CAE 1,100461,HDMI CABLE 1.5M,L03103,1.0,534.76,745097,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,534.76,0.0,0.0,0.0,0.0,0.0,534.76,0.0,0.0,0.0,0.0
2024-06-15,830,160,Meegoda Arpico Daily,B,Electricals,Electronics,LPCL CAT6 3M,100461,NETWORK CABLE CAT6 3M,L03103,1.0,417.85,756430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,417.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.85,0.0
2024-06-15,830,160,Meegoda Arpico Daily,B,Electricals,Electronics,LPCL-USBHP,100461,WIRED USB HEADPHONE,L03103,1.0,2106.16,737255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2106.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2106.16,0.0,0.0
2024-06-15,830,160,Meegoda Arpico Daily,B,Electricals,Electronics,LPCLCA 5M,100461,USB EXTENSION CABLE 5M,L03103,8.0,707.18,799563,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,5657.44,0.0,0.0,0.0,707.18,0.0,0.0,707.18,4243.08,0.0,0.0
2024-06-15,830,160,Meegoda Arpico Daily,B,Electricals,Electronics,LPCLCAB 10,100461,USB EXTENSION CABLE 3M,L03103,3.0,511.0,737308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1533.0,0.0,0.0
2024-06-15,830,160,Meegoda Arpico Daily,B,Electricals,Electronics,LPCLG/MOHAVI,100461,GAMING MOUSE HAVIT,L03103,1.0,1367.07,766963,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1367.07,0.0,0.0,0.0,0.0,0.0,0.0,1367.07,0.0,0.0,0.0
2024-06-15,830,160,Meegoda Arpico Daily,B,Electricals,Electronics,LPCV-HD C 72,100461,HD WEB CAMERA 720P,L03103,1.0,1966.66,742311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1966.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966.66,0.0,0.0
2024-06-15,830,160,Meegoda Arpico Daily,B,Electricals,Electronics,LPCV-PHH,100461,PHONE HOLDER,L03103,1.0,863.62,745037,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,863.62,0.0,0.0,0.0,0.0,0.0,0.0,863.62,0.0,0.0,0.0
2024-06-15,830,160,Meegoda Arpico Daily,B,Electricals,Electronics,LPDM-DLB229W,1736,DIMO LED BULB 9W D/L B22,L03103,1.0,792.19,788677,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,792.19,0.0,0.0,0.0,0.0,0.0,0.0,792.19,0.0,0.0,0.0
2024-06-15,830,160,Meegoda Arpico Daily,B,Electricals,Electronics,LPDM15WDLE27,1736,DIMO LED 15W D/L E27,L03103,1.0,533.31,732413,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,533.31,0.0,0.0,0.0,0.0,0.0,0.0,533.31,0.0,0.0,0.0
2024-06-15,830,160,Meegoda Arpico Daily,B,Electricals,Electronics,LPDMS-101GAS,100429,DMS GAS COOKER ONE BURNER-101,L03103,1.0,2083.24,737042,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2083.24,0.0,0.0,0.0,0.0,0.0,0.0,2083.24,0.0,0.0,0.0
2024-06-15,830,160,Meegoda Arpico Daily,B,Electricals,Electronics,LPDMS-180KGS,100429,DMS ELECTRONIC BATHROOM SCALE,L03103,2.0,2160.08,744935,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4320.16,0.0,0.0,0.0,0.0,0.0,0.0,2160.08,2160.08,0.0,0.0
2024-06-15,830,160,Meegoda Arpico Daily,B,Electricals,Electronics,LPJDE2M-2WAY,1678,EXTENSION CORD -13 AMP 1M,L03103,1.0,1267.31,809283,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1267.31,0.0,0.0,0.0,0.0,0.0,0.0,1267.31,0.0,0.0,0.0
2024-06-15,830,160,Meegoda Arpico Daily,B,Electricals,Electronics,LPLS-TORCH,100534,RIKON RECHARGEBLE TORCH,L03103,1.0,890.21,787255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,890.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890.21,0.0,0.0
2024-06-15,830,160,Meegoda Arpico Daily,B,Electricals,Electronics,LPOSXAC-410L,1723,ORANGE HOLDERS,L03103,9.0,160.05,95575,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1440.45,0.0,0.0,0.0,0.0,0.0,1440.45,0.0,0.0,0.0,0.0
2024-06-15,830,160,Meegoda Arpico Daily,B,Electricals,Electronics,LPOZ-OZ2227,200021,B22 & E27 CONVERTOR,L03103,-1.0,154.21,744749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-154.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-154.21
2024-06-15,830,160,Meegoda Arpico Daily,B,Electricals,Electronics,LPOZE-2WM5,200021,FUSED ADAPTOR,L03103,1.0,919.49,771025,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,919.49,0.0,0.0,0.0,0.0,0.0,0.0,919.49,0.0,0.0,0.0
2024-06-15,830,160,Meegoda Arpico Daily,B,Electricals,Electronics,LPOZE-3MS,200021,MULTI ADAPTOR,L03103,2.0,1529.26,740968,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3058.52,0.0,0.0,0.0,0.0,0.0,1529.26,1529.26,0.0,0.0,0.0
2024-06-15,830,160,Meegoda Arpico Daily,B,Electricals,Electronics,LPOZE-3WM13,200021,SWITCHED ADAPTOR,L03103,3.0,1393.89,733937,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4181.67,0.0,0.0,0.0,0.0,0.0,0.0,4181.67,0.0,0.0,0.0
2024-06-15,830,160,Meegoda Arpico Daily,B,Electricals,Electronics,LPOZE27,200021,E27 EXTENDER,L03103,5.0,316.58,751306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1582.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1582.9,0.0,0.0
2024-06-15,830,160,Meegoda Arpico Daily,B,Electricals,Electronics,LPOZE27D,200021,E27 DOUBLE HOLDER,L03103,2.0,256.11,794835,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,512.22,0.0,0.0,0.0,256.11,0.0,0.0,0.0,256.11,0.0,0.0
2024-06-15,830,160,Meegoda Arpico Daily,B,Electricals,Electronics,LP40HDA,200022,"ARPICO 40"" LED HD TV",L03104,1.0,58260.56,745225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,58260.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58260.56,0.0,0.0
2024-06-15,830,160,Meegoda Arpico Daily,B,Electricals,Electronics,LPCV-GMOUSE,100461,GAMING MOUSE,L03105,1.0,863.65,760126,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,863.65,0.0,0.0,0.0,863.65,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,160,Meegoda Arpico Daily,B,Electricals,Electronics,LPCV-HIQEARP,100461,HI QUALITY EARPHONE,L03105,2.0,891.65,774075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1783.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783.3,0.0,0.0
2024-06-15,830,160,Meegoda Arpico Daily,B,Electricals,Imp Electronics,IMARPMR163,200022,ARPICO SINGLE DOOR REFRIGERATO,I07112,1.0,41488.31,715630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,41488.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41488.31,0.0
2024-06-15,830,160,Meegoda Arpico Daily,B,Electricals,Imp Electronics,IMARPTKA871,200022,ARPICO 2.1 MUTI MEDIA SPEAKER,I07114,1.0,6205.81,759392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6205.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6205.81,0.0,0.0
2024-06-15,830,160,Meegoda Arpico Daily,B,Electricals,Imp Electronics,IMSPWHN115SR,200022,SHARP HOT WATER SHOWER WHN115S,I07114,1.0,13174.0,718549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13174.0,0.0
2024-06-15,830,160,Meegoda Arpico Daily,D,Factory Products,Arpifoam,AFGRC20204,2022,AF GRAY COLOUR CUSHION20204,F00106,1.0,1008.26,2511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1008.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008.26,0.0,0.0
2024-06-15,830,160,Meegoda Arpico Daily,D,Factory Products,Arpifoam,AFINV,2022,ARPIFOAM INVALID CUSHION,F00106,6.0,2273.21,0865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,13639.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13639.26,0.0,0.0
2024-06-15,830,160,Meegoda Arpico Daily,D,Factory Products,Arpifoam,AF72361,2022,ARPIFOAM SHEETS,F00110,6.0,2145.28,3987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,12871.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12871.68,0.0,0.0
2024-06-15,830,160,Meegoda Arpico Daily,D,Factory Products,Arpifoam,AF78391,2022,ARPIFOAM SHEETS,F00110,8.0,2338.71,2090,0.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,18709.68,0.0,0.0,0.0,7016.13,2338.71,0.0,0.0,9354.84,0.0,0.0
2024-06-15,830,160,Meegoda Arpico Daily,D,Factory Products,Arpifoam,AFS3411/2,2022,"SPONGE 3""X4""X1 1/2""",F00111,63.0,34.34,8395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,2163.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2163.42,0.0,0.0
2024-06-15,830,160,Meegoda Arpico Daily,D,Factory Products,Arpifoam,AFS5411/2,2022,"SPONGE 5""X4""X1 1/2""",F00111,-17.0,51.13,4331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.0,-869.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-869.21
2024-06-15,830,160,Meegoda Arpico Daily,D,Factory Products,Arpifoam,AFS6411/2,2022,"SPONGE 6""X4""X1 1/2""",F00111,7.0,61.54,6600,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,430.78,0.0,0.0,0.0,0.0,0.0,0.0,430.78,0.0,0.0,0.0
2024-06-15,830,160,Meegoda Arpico Daily,D,Factory Products,Arpifoam,GRC20204,2022,GREY CUSHION,F00112,1.0,544.75,25207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,544.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.75,0.0,0.0
2024-06-15,830,160,Meegoda Arpico Daily,D,Factory Products,Arpifoam,UBC18182,2022,UROFOAM  CUSHION,F00112,2.0,239.28,4037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,478.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.56,0.0,0.0
2024-06-15,830,160,Meegoda Arpico Daily,D,Factory Products,Arpifoam,AFGRS80401,2022,AF GRAY COLOUR SHEET80401,F00114,17.0,2196.31,2513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,37337.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37337.27,0.0,0.0
2024-06-15,830,160,Meegoda Arpico Daily,D,Factory Products,Arpifoam,UF72360.25,2022,UF SHEET,F00114,13.0,291.11,7485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,3784.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3784.43,0.0,0.0
2024-06-15,830,160,Meegoda Arpico Daily,D,Factory Products,Arpifoam,UF72361,2022,UF SHEET,F00114,1.0,858.27,7483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,858.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,858.27,0.0,0.0
2024-06-15,830,160,Meegoda Arpico Daily,D,Factory Products,Arpifoam,UF72361/8,2022,UF SHEET,F00114,19.0,167.51,3039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,3182.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3182.69,0.0,0.0
2024-06-15,830,160,Meegoda Arpico Daily,D,Factory Products,Arpifoam,UF78390.5,2022,UF SHEET,F00114,20.0,953.4,7482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,19068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19068.0,0.0,0.0
2024-06-15,830,160,Meegoda Arpico Daily,D,Factory Products,Arpifoam,UF78391,2022,UF SHEET,F00114,21.0,1738.62,7481,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,36511.02,0.0,0.0,0.0,0.0,0.0,0.0,1738.62,34772.4,0.0,0.0
2024-06-15,830,160,Meegoda Arpico Daily,D,Factory Products,Co. Plastics,PLGHSU3/415M,2020,PLASTIC GARDEN HOSE SUPERIOR 3,F00205,1.0,3671.99,824923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3671.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3671.99,0.0
2024-06-15,830,160,Meegoda Arpico Daily,D,Factory Products,Dry Rubber,RGHR1/2-05M,2001,GARDEN HOSE 1/2 05M ROLL,F00404,2.0,607.04,824484,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1214.08,0.0,0.0,607.04,0.0,0.0,0.0,0.0,607.04,0.0,0.0
2024-06-15,830,160,Meegoda Arpico Daily,D,Factory Products,Dry Rubber,RGHR1/2-10M,2001,GARDEN HOSE 1/2 10M ROLL,F00404,1.0,1204.44,824485,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1204.44,0.0,0.0,1204.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,160,Meegoda Arpico Daily,D,Factory Products,Dry Rubber,RGHR1/215MTU,2001,GARDEN HOSE 1/2M 15M ROLL WITH,F00404,1.0,1861.31,824491,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1861.31,0.0,0.0,1861.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,160,Meegoda Arpico Daily,D,Factory Products,Dry Rubber,RGHR1/220MTU,2001,GARDEN HOSE 1/2 20M ROLL WITH,F00404,1.0,2411.94,824492,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2411.94,0.0,2411.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,160,Meegoda Arpico Daily,D,Factory Products,Dry Rubber,RGHR1/230MTU,2001,GARDEN HOSE 1/2 30M ROLL WITH ,F00404,3.0,3617.09,824493,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10851.27,0.0,10851.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,160,Meegoda Arpico Daily,D,Factory Products,Dry Rubber,SSHR1/2-10M,2001,SUPER HOSE -1/2-10M ROLL,F00404,1.0,1937.3,833683,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1937.3,1937.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,160,Meegoda Arpico Daily,D,Factory Products,Dry Rubber,SSHR1/2-15M,2001,SUPER HOSE 1/2 15M ROLL,F00404,1.0,2902.92,824494,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2902.92,0.0,0.0,0.0,2902.92,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,160,Meegoda Arpico Daily,D,Factory Products,Dry Rubber,SSHR1/2-30M,2001,SUPER HOSE1/2 30M ROLL,F00404,1.0,5788.67,824495,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5788.67,0.0,5788.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,160,Meegoda Arpico Daily,D,Factory Products,Dry Rubber,FSMD2,2001,FOOT SANITIZING MAT FL 20*12,F00408,2.0,1340.06,723432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2680.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2680.12,0.0
2024-06-15,830,160,Meegoda Arpico Daily,D,Factory Products,Dry Rubber,MIPM,2001,MULTI PURPOSE INTERIOR MAT,F00408,3.0,620.62,79827,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1861.86,0.0,0.0,1861.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,160,Meegoda Arpico Daily,D,Factory Products,Dry Rubber,NWMBL,2001,NEW WELCOME MAT - BLACK,F00408,3.0,859.52,12614,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2578.56,0.0,0.0,0.0,0.0,0.0,2578.56,0.0,0.0,0.0,0.0
2024-06-15,830,160,Meegoda Arpico Daily,D,Factory Products,Dry Rubber,RBHDMS,2001,RUBBER HEAVY DUTY MAT SMALL,F00408,2.0,1092.14,4999,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2184.28,0.0,0.0,0.0,0.0,0.0,0.0,2184.28,0.0,0.0,0.0
2024-06-15,830,160,Meegoda Arpico Daily,D,Factory Products,Dry Rubber,RDM10BL,2001,CLOSE BOTTOM RING MAT - THIN,F00408,2.0,955.21,2622,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1910.42,0.0,0.0,0.0,0.0,0.0,955.21,0.0,955.21,0.0,0.0
2024-06-15,830,160,Meegoda Arpico Daily,D,Factory Products,Dry Rubber,RDM12BL,2001,FLAT TIP LARGE MAT,F00408,3.0,861.27,2517,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2583.81,0.0,2583.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,160,Meegoda Arpico Daily,D,Factory Products,Dry Rubber,RDM1BL,2001,RUBBER SPIKED MAT,F00408,3.0,565.29,2618,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1695.87,0.0,0.0,0.0,1695.87,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,160,Meegoda Arpico Daily,D,Factory Products,Dry Rubber,RDM2BL,2001,SPIKED/DIAMOND MAT- BLACK,F00408,1.0,768.96,2616,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,768.96,0.0,0.0,0.0,768.96,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,160,Meegoda Arpico Daily,D,Factory Products,Dry Rubber,RDM30BL,2001,LINK MAT - SINGLE,F00408,3.0,1804.6,0281,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,5413.8,0.0,0.0,0.0,3609.2,1804.6,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,160,Meegoda Arpico Daily,D,Factory Products,Dry Rubber,RDM31BL,2001,LINK MAT - DOUBLE,F00408,2.0,1806.23,0303,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3612.46,3612.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,160,Meegoda Arpico Daily,D,Factory Products,Dry Rubber,RDM32BL,2001,LINK MAT - END,F00408,2.0,2130.17,0325,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4260.34,0.0,4260.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,160,Meegoda Arpico Daily,D,Factory Products,Dry Rubber,RDM42,2001,"SPICKED MAT -30"" X 18""",F00408,2.0,1412.16,7674,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2824.32,0.0,2824.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,160,Meegoda Arpico Daily,D,Factory Products,Dry Rubber,RDM62BL,2001,RUBBER MATS BLACK,F00408,6.0,314.94,2614,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,1889.64,0.0,0.0,0.0,0.0,0.0,0.0,314.94,1574.7,0.0,0.0
2024-06-15,830,160,Meegoda Arpico Daily,D,Factory Products,Dry Rubber,RDM63BL,2001,RUBBER MATS BLACK,F00408,5.0,827.09,2615,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4135.45,0.0,4135.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
