rep_date,sbu_code,loc_code,loc_name,prim_cls,main_grp,catdes,item_code,supplier,itm_desc,itm_group,on_hand_qty,avg_price,plu_code,cur,ove30,ove60,ove90,ove120,ove180,ove270,ove365,ove730,neg_stock,on_hand_value,cur_val,ove30_val,ove60_val,ove90_val,ove120_val,ove180_val,ove270_val,ove365_val,ove730_val,neg_stock_val
2024-06-15,830,161,Kuliyapitiya Arpico Daily,B,Electricals,Electronics,LPA-ACP-0.75,2040,ARPICO ELECTRIC WATER PUMPS 0.,L03103,1.0,16581.95,793762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16581.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16581.95,0.0
2024-06-15,830,161,Kuliyapitiya Arpico Daily,B,Electricals,Electronics,LPBMI-COFAN,100255,CLIP ON FAN,L03103,1.0,3099.83,779996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3099.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3099.83,0.0,0.0
2024-06-15,830,161,Kuliyapitiya Arpico Daily,B,Electricals,Electronics,LPDC-LGM70,1663,B&D HEALTH GRILL-LGM70,L03103,1.0,18516.09,755841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18516.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18516.09,0.0
2024-06-15,830,161,Kuliyapitiya Arpico Daily,B,Electricals,Electronics,LPDMS-180KGS,100429,DMS ELECTRONIC BATHROOM SCALE,L03103,1.0,2160.08,744935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2160.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2160.08,0.0,0.0
2024-06-15,830,161,Kuliyapitiya Arpico Daily,B,Electricals,Electronics,LPOZ-OZ2227,200021,B22 & E27 CONVERTOR,L03103,2.0,154.21,744749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,308.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.42,0.0,0.0
2024-06-15,830,161,Kuliyapitiya Arpico Daily,B,Electricals,Electronics,LPOZE-ZVEXCU,200021,LAMP SHADE,L03103,1.0,1924.49,775620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1924.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1924.49,0.0
2024-06-15,830,161,Kuliyapitiya Arpico Daily,B,Electricals,Electronics,LPWD40100ML,1663,WD40 LUB MUP 100 ML,L03103,12.0,848.14,771963,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10177.68,10177.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,161,Kuliyapitiya Arpico Daily,B,Electricals,Electronics,LPWD40191ML,1663,WD40 LUB MUP 191 ML,L03103,12.0,1067.8,798890,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12813.6,12813.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,161,Kuliyapitiya Arpico Daily,B,Electricals,Electronics,IMARPFS40A1C,200022,ARPICO PEDESTAL FAN- CHAMPAIGN,L0ZZ31,-2.0,4016.75,766598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-8033.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8033.5
2024-06-15,830,161,Kuliyapitiya Arpico Daily,B,Electricals,Electronics,IMARPSI2077,200022,ARPICO 1600W STEAM IRON,L0ZZ31,-2.0,2561.76,762281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-5123.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5123.52
2024-06-15,830,161,Kuliyapitiya Arpico Daily,B,Electricals,Electronics,LPAD-ACP1DK,2040,ARPICO WATER PUMP-ICRWP008,L0ZZ31,2.0,15251.72,780010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,30503.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30503.44,0.0
2024-06-15,830,161,Kuliyapitiya Arpico Daily,B,Electricals,Electronics,LPBI-13AMPCN,100561,13AMP PLUG CONVERTER,L0ZZ31,7.0,176.57,731317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1235.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.14,882.85,0.0
2024-06-15,830,161,Kuliyapitiya Arpico Daily,B,Electricals,Electronics,LPBI-B22HOLD,100255,B22 HOLDER,L0ZZ31,23.0,69.14,768719,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,21.0,0.0,1590.22,0.0,0.0,0.0,0.0,0.0,0.0,138.28,0.0,1451.94,0.0
2024-06-15,830,161,Kuliyapitiya Arpico Daily,B,Electricals,Electronics,LPBMI13APTRA,100255,13A PLUG TOP TRANSPARENT,L0ZZ31,3.0,313.33,749068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,939.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939.99,0.0,0.0
2024-06-15,830,161,Kuliyapitiya Arpico Daily,B,Electricals,Imp Electronics,IMBJSTCL7W,200022,BAJAJ LEDZ BULB 7W E27 CDL,I07104,-3.0,172.99,715276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-518.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-518.97
2024-06-15,830,161,Kuliyapitiya Arpico Daily,B,Electricals,Imp Electronics,IMBJSTCL9W,200022,BAJAJ LEDZ BULB 9W E27 CDL,I07104,1.0,185.1,744827,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,185.1,0.0,0.0,0.0,0.0,185.1,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,161,Kuliyapitiya Arpico Daily,B,Electricals,Imp Electronics,IMARP10JE120,200022,ARPICO GLASS BLENDER 1.0L,I07113,-1.0,3393.31,739876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-3393.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3393.31
2024-06-15,830,161,Kuliyapitiya Arpico Daily,B,Electricals,Imp Electronics,IMARPSTS550,200022,ARPICO MIXER GRINDER STATUS,I07113,-1.0,4474.92,785515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-4474.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4474.92
2024-06-15,830,161,Kuliyapitiya Arpico Daily,B,Electricals,Imp Electronics,IMARPFS40A1R,200022,ARPICO PEDESTAL FAN - RED & BL,I07114,-1.0,4064.11,739421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-4064.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4064.11
2024-06-15,830,161,Kuliyapitiya Arpico Daily,C,Furniture,Furniture,LPFRFCTECO,359,COMP TABLE-ECONO-MEL-24X16,L02104,1.0,6272.15,810593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6272.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6272.15,0.0
2024-06-15,830,161,Kuliyapitiya Arpico Daily,C,Furniture,Furniture,LPFCBMOKILG,100231,CUPB-MOANA-KIDS-LRG,L0ZZ21,1.0,15506.47,727444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15506.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15506.47,0.0
2024-06-15,830,161,Kuliyapitiya Arpico Daily,C,Furniture,Furniture,LPFSB9052/S,100061,TABLE LAMP-TL9052/S,L0ZZ21,1.0,3458.81,733711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3458.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3458.81,0.0
2024-06-15,830,161,Kuliyapitiya Arpico Daily,D,Factory Products,Arpifoam,AFS5411/2,2022,"SPONGE 5""X4""X1 1/2""",F00111,1.0,51.13,4331,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,51.13,0.0,0.0,0.0,0.0,0.0,0.0,51.13,0.0,0.0,0.0
2024-06-15,830,161,Kuliyapitiya Arpico Daily,D,Factory Products,Arpifoam,AFS6411/2,2022,"SPONGE 6""X4""X1 1/2""",F00111,2.0,61.54,6600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,123.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.08,0.0,0.0
2024-06-15,830,161,Kuliyapitiya Arpico Daily,D,Factory Products,Co. Plastics,PLGHTU1/230M,2020,PLASTIC GARDEN HOSE WITH T/U 3,F00205,1.0,4248.65,821262,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4248.65,0.0,4248.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,161,Kuliyapitiya Arpico Daily,D,Factory Products,Dry Rubber,RGHR1 30M,2001,GARDEN HOSE 1 30M ROLL,F00404,1.0,7431.22,824490,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7431.22,0.0,0.0,0.0,0.0,7431.22,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,161,Kuliyapitiya Arpico Daily,D,Factory Products,Dry Rubber,RGHR1-15M,2001,GARDEN HOSE 1 15M ROLL,F00404,2.0,3830.93,824489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7661.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7661.86,0.0,0.0
2024-06-15,830,161,Kuliyapitiya Arpico Daily,D,Factory Products,Dry Rubber,RGHR1/215MTU,2001,GARDEN HOSE 1/2M 15M ROLL WITH,F00404,2.0,1861.31,824491,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3722.62,0.0,0.0,3722.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,161,Kuliyapitiya Arpico Daily,D,Factory Products,Dry Rubber,RGHR1/230MTU,2001,GARDEN HOSE 1/2 30M ROLL WITH ,F00404,2.0,3617.09,824493,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7234.18,3617.09,3617.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,161,Kuliyapitiya Arpico Daily,D,Factory Products,Dry Rubber,RDMGMBL,2001,GROOVED MATTING BLACK,F00405,6.0,1351.39,0277,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,8108.34,0.0,0.0,0.0,8108.34,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,161,Kuliyapitiya Arpico Daily,D,Factory Products,Dry Rubber,FSMD2,2001,FOOT SANITIZING MAT FL 20*12,F00408,1.0,1340.06,723432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1340.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1340.06,0.0,0.0
2024-06-15,830,161,Kuliyapitiya Arpico Daily,D,Factory Products,Dry Rubber,NWMBL,2001,NEW WELCOME MAT - BLACK,F00408,4.0,859.52,12614,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3438.08,3438.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,161,Kuliyapitiya Arpico Daily,D,Factory Products,Dry Rubber,RBHDMS,2001,RUBBER HEAVY DUTY MAT SMALL,F00408,6.0,1092.14,4999,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6552.84,4368.56,1092.14,1092.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,161,Kuliyapitiya Arpico Daily,D,Factory Products,Dry Rubber,RDM1.1TK,2001,CLOSE BOTTOM MAT - MEDIUM,F00408,9.0,1013.59,13524,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9122.31,7095.13,0.0,0.0,2027.18,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,161,Kuliyapitiya Arpico Daily,D,Factory Products,Dry Rubber,RDM10BL,2001,CLOSE BOTTOM RING MAT - THIN,F00408,3.0,955.21,2622,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2865.63,0.0,0.0,2865.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,161,Kuliyapitiya Arpico Daily,D,Factory Products,Dry Rubber,RDM12BL,2001,FLAT TIP LARGE MAT,F00408,5.0,861.27,2517,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4306.35,0.0,4306.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,161,Kuliyapitiya Arpico Daily,D,Factory Products,Dry Rubber,RDM1BL,2001,RUBBER SPIKED MAT,F00408,5.0,565.29,2618,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2826.45,1695.87,0.0,0.0,0.0,0.0,1130.58,0.0,0.0,0.0,0.0
2024-06-15,830,161,Kuliyapitiya Arpico Daily,D,Factory Products,Dry Rubber,RDM2BL,2001,SPIKED/DIAMOND MAT- BLACK,F00408,5.0,768.96,2616,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3844.8,3075.84,0.0,768.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,161,Kuliyapitiya Arpico Daily,D,Factory Products,Dry Rubber,RDM30BL,2001,LINK MAT - SINGLE,F00408,3.0,1804.6,0281,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5413.8,5413.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,161,Kuliyapitiya Arpico Daily,D,Factory Products,Dry Rubber,RDM42,2001,"SPICKED MAT -30"" X 18""",F00408,16.0,1412.16,7674,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22594.56,16945.92,5648.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,161,Kuliyapitiya Arpico Daily,D,Factory Products,Dry Rubber,RDM5CB,2001,DIIAMOND MAT,F00408,1.0,656.02,22433,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,656.02,0.0,0.0,0.0,0.0,0.0,0.0,656.02,0.0,0.0,0.0
2024-06-15,830,161,Kuliyapitiya Arpico Daily,D,Factory Products,Dry Rubber,RDM62BL,2001,RUBBER MATS BLACK,F00408,3.0,314.94,2614,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,944.82,944.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,161,Kuliyapitiya Arpico Daily,D,Factory Products,Dry Rubber,RDM63BL,2001,RUBBER MATS BLACK,F00408,7.0,827.09,2615,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5789.63,2481.27,3308.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,161,Kuliyapitiya Arpico Daily,D,Factory Products,Dry Rubber,RDM7BL,2001,SPIKED/GROOVED MAT- BLACK,F00408,2.0,568.17,2603,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1136.34,0.0,1136.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,161,Kuliyapitiya Arpico Daily,D,Factory Products,Dry Rubber,RDM99BL,2001,OPEN BOTTOM MAT-THICK,F00408,1.0,1162.81,2621,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1162.81,0.0,1162.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,161,Kuliyapitiya Arpico Daily,D,Factory Products,Dry Rubber,RDM9BL,2001,RUBBER WELCOME MAT,F00408,7.0,453.07,1283,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3171.49,2718.42,0.0,453.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,161,Kuliyapitiya Arpico Daily,D,Factory Products,Dry Rubber,RFBSFM,2001,RUBR SANTZNG FABRC MAT 21*17,F00408,1.0,839.01,765400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,839.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,839.01,0.0,0.0
2024-06-15,830,161,Kuliyapitiya Arpico Daily,D,Factory Products,Dry Rubber,BKTS5BL,2001,BUCKET MAT SMALL SET - BLACK,F00414,2.0,4216.02,51572,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8432.04,0.0,8432.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,161,Kuliyapitiya Arpico Daily,D,Factory Products,Dry Rubber,BUCMAT5BL,2001,BUCKET CAR MAT -SET BLACK (5 P,F00414,2.0,4462.25,76680,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8924.5,4462.25,4462.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,161,Kuliyapitiya Arpico Daily,D,Factory Products,Dry Rubber,BUCMATFBL,2001,BUCKET CAR MAT - FRONT BLACK,F00414,2.0,3312.9,9794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6625.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3312.9,3312.9,0.0
2024-06-15,830,161,Kuliyapitiya Arpico Daily,D,Factory Products,Dry Rubber,RBCMFBL,2001,CAR MAT-FRONT BLACK,F00414,1.0,2267.44,5421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2267.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2267.44,0.0,0.0
2024-06-15,830,161,Kuliyapitiya Arpico Daily,D,Factory Products,Laytex,LPRNFCPTYPE3,2004,LATEX FLAT CONTOUR TYPE 3,F00306,7.0,712.54,722984,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4987.78,0.0,4987.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,161,Kuliyapitiya Arpico Daily,D,Factory Products,Regifoam,RFAKBL,2021,ARPICO COOL BOX LARGE,F00502,4.0,2099.88,3602,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8399.52,0.0,2099.88,6299.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,161,Kuliyapitiya Arpico Daily,D,Factory Products,Regifoam,RFECOAKB,2021,ECONOMY COOL BOX,F00502,5.0,916.13,0500,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4580.65,0.0,4580.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,161,Kuliyapitiya Arpico Daily,D,Factory Products,Regifoam,RFECOAKB1/2,2021,ECONOMY COOL BOX 1/2,F00502,3.0,771.02,2391,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2313.06,0.0,2313.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,161,Kuliyapitiya Arpico Daily,D,Factory Products,Regifoam,RFPBS,2021,RIGIFOAM PICNIC BOX SMALL,F00502,7.0,610.44,0668,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4273.08,0.0,1220.88,3052.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,161,Kuliyapitiya Arpico Daily,D,Factory Products,Regifoam,RF1/2GAL,2021,RIGIFOAM 1/2  GALLON CONTAINER,F00505,4.0,440.17,0660,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1760.68,0.0,880.34,880.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,161,Kuliyapitiya Arpico Daily,D,Factory Products,Regifoam,RF1GAL,2021,RIGIFOAM GALLON CONTAINERS,F00505,5.0,557.17,0659,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2785.85,2785.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,161,Kuliyapitiya Arpico Daily,D,Factory Products,Regifoam,RFS1/2,2021,"RIGIFOAM SHEET 1/2""",F00509,1.0,846.84,0639,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,846.84,0.0,0.0,0.0,0.0,0.0,0.0,846.84,0.0,0.0,0.0
2024-06-15,830,161,Kuliyapitiya Arpico Daily,D,Factory Products,Regifoam,RFS1/4,2021,"RIGIFOAM SHEET 1/4""",F00509,2.0,487.36,0638,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,974.72,0.0,0.0,0.0,974.72,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,161,Kuliyapitiya Arpico Daily,D,Factory Products,Water Tanks,LPPSCB,2018,COMPOST BIN 160L - GREEN,F03902,1.0,9382.86,15350,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9382.86,0.0,9382.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,161,Kuliyapitiya Arpico Daily,D,Factory Products,Water Tanks,LPPSGB40LB,2018,GARBAGE BIN 40L - BLUE,F03902,1.0,3159.98,23455,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3159.98,0.0,3159.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,161,Kuliyapitiya Arpico Daily,D,Factory Products,Water Tanks,LPPSGB40LG,2018,GRABAGE BIN 40L- GREEN,F03902,1.0,3240.29,22144,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3240.29,3240.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,161,Kuliyapitiya Arpico Daily,D,Factory Products,Water Tanks,LPPSGB40LR,2018,GARBAGE BIN 40L- RED,F03902,1.0,3105.24,23456,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3105.24,3105.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,161,Kuliyapitiya Arpico Daily,D,Factory Products,Water Tanks,LPPSGB40LYE,2018,GARBAGE BIN 40L- YELLOW,F03902,1.0,3066.67,824332,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3066.67,3066.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,161,Kuliyapitiya Arpico Daily,D,Factory Products,Water Tanks,LPPSHTL1000L,2018,HYBRID WATER TANK 1000L T/LAYE,F03903,1.0,22540.28,835739,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22540.28,0.0,22540.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,161,Kuliyapitiya Arpico Daily,D,Factory Products,Water Tanks,LPPSHTL500L,2018,HYBRID WATER TANK 500L T/LAYER,F03903,1.0,10841.22,835738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10841.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10841.22,0.0
