rep_date,sbu_code,loc_code,loc_name,prim_cls,main_grp,catdes,item_code,supplier,itm_desc,itm_group,on_hand_qty,avg_price,plu_code,cur,ove30,ove60,ove90,ove120,ove180,ove270,ove365,ove730,neg_stock,on_hand_value,cur_val,ove30_val,ove60_val,ove90_val,ove120_val,ove180_val,ove270_val,ove365_val,ove730_val,neg_stock_val
2024-06-15,830,150,Ragama Arpico Daily,D,Factory Products,Dry Rubber,RDM9BL,2001,RUBBER WELCOME MAT,F00408,1.0,453.07,1283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,453.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.07,0.0,0.0
2024-06-15,830,150,Ragama Arpico Daily,D,Factory Products,Dry Rubber,RFBSFM,2001,RUBR SANTZNG FABRC MAT 21*17,F00408,2.0,839.01,765400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1678.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1678.02,0.0,0.0
2024-06-15,830,150,Ragama Arpico Daily,D,Factory Products,Dry Rubber,RHPBS,2001,"RUBBER PLAYBALL STD. 21/2""",F00410,1.0,69.75,0007,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,69.75,0.0,0.0,0.0,0.0,69.75,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,150,Ragama Arpico Daily,D,Factory Products,Factory ZZ,RGHR1/2-15M,2001,GARDEN HOSE 1/2 15M ROLL,F0ZZZZ,-1.0,726.7,824486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-726.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-726.7
2024-06-15,830,150,Ragama Arpico Daily,D,Factory Products,Laytex,LPRNNSP,2004,LATEX NECK SUPPORT PLW-N NECK,F00306,2.0,429.12,730013,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,858.24,0.0,0.0,0.0,0.0,0.0,0.0,858.24,0.0,0.0,0.0
2024-06-15,830,150,Ragama Arpico Daily,D,Factory Products,Regifoam,RFAKBL,2021,ARPICO COOL BOX LARGE,F00502,2.0,2099.88,3602,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4199.76,0.0,0.0,0.0,4199.76,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,150,Ragama Arpico Daily,D,Factory Products,Regifoam,RFECOAKB,2021,ECONOMY COOL BOX,F00502,3.0,916.13,0500,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2748.39,2748.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,150,Ragama Arpico Daily,D,Factory Products,Regifoam,RFECOAKB1/2,2021,ECONOMY COOL BOX 1/2,F00502,3.0,771.02,2391,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2313.06,0.0,2313.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,150,Ragama Arpico Daily,D,Factory Products,Regifoam,RFPBS,2021,RIGIFOAM PICNIC BOX SMALL,F00502,2.0,610.44,0668,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1220.88,1220.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,150,Ragama Arpico Daily,D,Factory Products,Regifoam,RF1/2GAL,2021,RIGIFOAM 1/2  GALLON CONTAINER,F00505,3.0,440.17,0660,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320.51,440.17,880.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,150,Ragama Arpico Daily,D,Factory Products,Regifoam,RF1GAL,2021,RIGIFOAM GALLON CONTAINERS,F00505,5.0,557.17,0659,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2785.85,557.17,1114.34,1114.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,150,Ragama Arpico Daily,D,Factory Products,Regifoam,RFPREFOAM,2021,RIGIFOAM PRE FOAM - 100G,F00507,2.0,270.25,0680,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540.5,0.0,540.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,150,Ragama Arpico Daily,D,Factory Products,Regifoam,RFS1,2021,"RIGIFOAM SHEET 1""",F00509,5.0,1625.29,0641,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8126.45,8126.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,150,Ragama Arpico Daily,D,Factory Products,Regifoam,RFS1/2,2021,"RIGIFOAM SHEET 1/2""",F00509,-1.0,846.84,0639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-846.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-846.84
2024-06-15,830,150,Ragama Arpico Daily,D,Factory Products,Regifoam,RFS11/2,2021,"RIGIFOAM SHEET 1 1/2""",F00509,10.0,2260.2,0642,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22602.0,0.0,22602.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,150,Ragama Arpico Daily,D,Factory Products,Regifoam,RFS3/4,2021,"RIGIFOAM SHEET 3/4""",F00509,9.0,1197.09,0640,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10773.81,0.0,10773.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,150,Ragama Arpico Daily,D,Factory Products,Water Tanks,LPPSCB,2018,COMPOST BIN 160L - GREEN,F03902,2.0,9382.86,15350,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18765.72,0.0,9382.86,0.0,9382.86,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,150,Ragama Arpico Daily,D,Factory Products,Water Tanks,LPPSCBB,2018,COMPOST BIN 160L - BLACK,F03902,2.0,7698.05,97731,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15396.1,0.0,0.0,0.0,15396.1,0.0,0.0,0.0,0.0,0.0,0.0
