rep_date,sbu_code,loc_code,loc_name,prim_cls,main_grp,catdes,item_code,supplier,itm_desc,itm_group,on_hand_qty,avg_price,plu_code,cur,ove30,ove60,ove90,ove120,ove180,ove270,ove365,ove730,neg_stock,on_hand_value,cur_val,ove30_val,ove60_val,ove90_val,ove120_val,ove180_val,ove270_val,ove365_val,ove730_val,neg_stock_val
2024-06-15,830,191,Pelmadulla ADA,B,Electricals,Electronics,LPDF-M700,1663,B&D BOWL & STAND MIXER-M700,L03102,1.0,14697.94,754014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14697.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14697.94,0.0
2024-06-15,830,191,Pelmadulla ADA,B,Electricals,Electronics,LPDM001 G,100429,DMS HOT PLATE SINGLE  GREY,L03102,6.0,12153.49,751304,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,72920.94,0.0,0.0,0.0,0.0,0.0,72920.94,0.0,0.0,0.0,0.0
2024-06-15,830,191,Pelmadulla ADA,B,Electricals,Electronics,LPDMH002W,100429,DOUBLE HOT PLATE WHITE,L03102,3.0,14854.98,722836,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,44564.94,0.0,0.0,0.0,0.0,0.0,44564.94,0.0,0.0,0.0,0.0
2024-06-15,830,191,Pelmadulla ADA,B,Electricals,Electronics,LPMH-1500WH,1617,MEGA WATER HEATER 1500W (L),L03102,1.0,1664.72,761413,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1664.72,0.0,0.0,0.0,0.0,0.0,1664.72,0.0,0.0,0.0,0.0
2024-06-15,830,191,Pelmadulla ADA,B,Electricals,Electronics,OMHP2395,100499,OLSENMARK ELEC SINGLE  HOT PLA,L03102,1.0,5250.0,790711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5250.0,0.0,0.0
2024-06-15,830,191,Pelmadulla ADA,B,Electricals,Electronics,OMIC2279,100499,OLSENMARK INFRARED COOKER,L03102,1.0,12375.0,790712,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12375.0,0.0,0.0,0.0,0.0,0.0,12375.0,0.0,0.0,0.0,0.0
2024-06-15,830,191,Pelmadulla ADA,B,Electricals,Electronics,LPA-ACP-0.5,2040,ARPICO ELECTRIC WATER PUMPS 0.,L03103,1.0,13072.21,745690,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13072.21,0.0,0.0,0.0,0.0,0.0,0.0,13072.21,0.0,0.0,0.0
2024-06-15,830,191,Pelmadulla ADA,B,Electricals,Electronics,LPBMNEW61,100561,LED PORTABLE RECH LAMP,L03103,1.0,5570.45,765738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5570.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5570.45,0.0,0.0
2024-06-15,830,191,Pelmadulla ADA,B,Electricals,Electronics,LPCL 2 JOYS,100461,USB 2 JOYSTICK,L03103,2.0,1412.03,766966,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2824.06,0.0,0.0,0.0,0.0,0.0,1412.03,0.0,1412.03,0.0,0.0
2024-06-15,830,191,Pelmadulla ADA,B,Electricals,Electronics,LPCL CAT6 10,100461,NETWORK CABLE CAT6 10M,L03103,1.0,1020.38,726942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1020.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020.38,0.0,0.0
2024-06-15,830,191,Pelmadulla ADA,B,Electricals,Electronics,LPCL CAT6 3M,100461,NETWORK CABLE CAT6 3M,L03103,2.0,417.85,756430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,835.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.85,417.85,0.0
2024-06-15,830,191,Pelmadulla ADA,B,Electricals,Electronics,LPCL T005,100461,MULTIMEDIA SPEAKER T005,L03103,1.0,2770.22,729761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2770.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2770.22,0.0
2024-06-15,830,191,Pelmadulla ADA,B,Electricals,Electronics,LPCL-DATA C,100461,3 IN 1 CHARGING AND DATA CABLE,L03103,1.0,652.61,780526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,652.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.61,0.0
2024-06-15,830,191,Pelmadulla ADA,B,Electricals,Electronics,LPCL-LED SW,100461,LED MAGNET SWITCH LIGHT,L03103,6.0,646.45,797247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,3878.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646.45,3232.25,0.0
2024-06-15,830,191,Pelmadulla ADA,B,Electricals,Electronics,LPCL-USBHP,100461,WIRED USB HEADPHONE,L03103,1.0,2106.16,737255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2106.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2106.16,0.0
2024-06-15,830,191,Pelmadulla ADA,B,Electricals,Electronics,LPCL2.1 / 52,100461,MULTIMEDIA SPEAKER 2.1 / 52W,L03103,1.0,16200.89,783993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16200.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16200.89,0.0
2024-06-15,830,191,Pelmadulla ADA,B,Electricals,Electronics,LPCLAC9001,100461,MULTIMEDIA SPEAKER AC9001,L03103,1.0,3470.88,789395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3470.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3470.88,0.0
2024-06-15,830,191,Pelmadulla ADA,B,Electricals,Electronics,LPCLCAB 10,100461,USB EXTENSION CABLE 3M,L03103,10.0,511.0,737308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,5110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5110.0,0.0,0.0
2024-06-15,830,191,Pelmadulla ADA,B,Electricals,Electronics,LPCLCABMIC,100461,DATA & CHARGE CABLE -MICRO,L03103,3.0,584.66,729759,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1753.98,0.0,0.0,0.0,0.0,1169.32,584.66,0.0,0.0,0.0,0.0
2024-06-15,830,191,Pelmadulla ADA,B,Electricals,Electronics,LPCLLCL,100461,LCD CLEANER,L03103,3.0,333.85,766965,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1001.55,0.0,0.0,0.0,0.0,0.0,1001.55,0.0,0.0,0.0,0.0
2024-06-15,830,191,Pelmadulla ADA,B,Electricals,Electronics,LPCLS/C,100461,SMART CAR CHARGER,L03103,1.0,981.55,726943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,981.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,981.55,0.0
2024-06-15,830,191,Pelmadulla ADA,B,Electricals,Electronics,LPCLW/MO HAV,100461,WIRED MOUSE HAVIT,L03103,1.0,631.15,766962,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,631.15,0.0,0.0,0.0,0.0,0.0,0.0,631.15,0.0,0.0,0.0
2024-06-15,830,191,Pelmadulla ADA,B,Electricals,Electronics,LPCV-AC PC,100461,AC POWER CORD CABLE,L03103,5.0,214.39,763282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1071.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1071.95,0.0,0.0
2024-06-15,830,191,Pelmadulla ADA,B,Electricals,Electronics,LPCV-BHNDHLD,100461,BIKE HANDLE HOLDER,L03103,1.0,649.84,745007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,649.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,649.84,0.0
2024-06-15,830,191,Pelmadulla ADA,B,Electricals,Electronics,LPCV-HD C 72,100461,HD WEB CAMERA 720P,L03103,1.0,1966.66,742311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1966.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966.66,0.0
2024-06-15,830,191,Pelmadulla ADA,B,Electricals,Electronics,LPCV-PHH,100461,PHONE HOLDER,L03103,1.0,863.62,745037,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,863.62,0.0,0.0,0.0,0.0,0.0,863.62,0.0,0.0,0.0,0.0
2024-06-15,830,191,Pelmadulla ADA,B,Electricals,Electronics,LPDC-JE350B5,1663,B&D 1000W JUICE EXTRATOR-W/B,L03103,2.0,12782.24,729111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,25564.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25564.48,0.0
2024-06-15,830,191,Pelmadulla ADA,B,Electricals,Electronics,LPDCBLCH400W,1663,B & D 400 W STICK BLENDER CHOP,L03103,1.0,14709.54,782984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14709.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14709.54,0.0
2024-06-15,830,191,Pelmadulla ADA,B,Electricals,Electronics,LPDCCHPR500W,1663,B & D 500 W VERTICAL CHOPPER,L03103,2.0,12212.5,742639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,24425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24425.0,0.0
2024-06-15,830,191,Pelmadulla ADA,B,Electricals,Electronics,LPDGCC5000,1663,AUTO CAR VACCUM ACV1205,L03103,1.0,7323.34,3099,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7323.34,0.0,0.0,0.0,0.0,0.0,0.0,7323.34,0.0,0.0,0.0
2024-06-15,830,191,Pelmadulla ADA,B,Electricals,Electronics,LPDMS-058B,100429,DMS WALL BRACKET INCH 13-58,L03103,2.0,2596.01,776427,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5192.02,0.0,0.0,2596.01,0.0,0.0,0.0,0.0,0.0,2596.01,0.0
2024-06-15,830,191,Pelmadulla ADA,B,Electricals,Electronics,LPDMS-112GAS,100429,DMS GAS COOKER 2BURNER-112,L03103,1.0,3743.18,731419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3743.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3743.18,0.0,0.0
2024-06-15,830,191,Pelmadulla ADA,B,Electricals,Electronics,LPDMS-5KGSCL,100429,DMS 5KG SCALE,L03103,1.0,1202.54,796904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1202.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1202.54,0.0
2024-06-15,830,191,Pelmadulla ADA,B,Electricals,Electronics,LPDMS-HT2048,100429,DMS WALL BRACKET INCH 13-48,L03103,11.0,1495.61,776426,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,4.0,0.0,16451.71,0.0,0.0,0.0,0.0,5982.44,2991.22,1495.61,0.0,5982.44,0.0
2024-06-15,830,191,Pelmadulla ADA,B,Electricals,Electronics,LPDMS-HT2058,100429,DMS WALL BRACKET INCH 30-58HT,L03103,5.0,1701.34,777011,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,8506.7,0.0,0.0,0.0,0.0,3402.68,1701.34,0.0,1701.34,1701.34,0.0
2024-06-15,830,191,Pelmadulla ADA,B,Electricals,Electronics,LPJD-10TVCBL,1678,ENCE 10M HDTV CABLE,L03103,2.0,692.68,787830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1385.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1385.36,0.0
2024-06-15,830,191,Pelmadulla ADA,B,Electricals,Electronics,LPJD-3TVCBL,1678,ENCE 3M HDTV CABLE,L03103,1.0,249.83,744122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,249.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.83,0.0
2024-06-15,830,191,Pelmadulla ADA,B,Electricals,Electronics,LPJD3M3WAY-R,1678,EXTENSION CORD -13 AMP 5M,L03103,2.0,2774.75,834908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5549.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5549.5,0.0
2024-06-15,830,191,Pelmadulla ADA,B,Electricals,Electronics,LPMH-PRTS,1617,MEGA PORTABLE STEAMER,L03103,1.0,4993.08,755102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4993.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4993.08,0.0
2024-06-15,830,191,Pelmadulla ADA,B,Electricals,Electronics,LPON-E27HP,200021,E27 HOLDER PLUG,L03103,1.0,275.42,747636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,275.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.42,0.0,0.0
2024-06-15,830,191,Pelmadulla ADA,B,Electricals,Electronics,LPONEZRCRGLM,100102,ONE ZERO RECHARGEBLE LAMP,L03103,1.0,2400.1,795303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2400.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.1,0.0,0.0
2024-06-15,830,191,Pelmadulla ADA,B,Electricals,Electronics,LPOZ-OZEC4W5,200021,4 WAY 3M EXTENSION CORD,L03103,3.0,3117.49,732504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9352.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9352.47,0.0
2024-06-15,830,191,Pelmadulla ADA,B,Electricals,Electronics,LPOZE-2WM5,200021,FUSED ADAPTOR,L03103,3.0,919.49,771025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2758.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2758.47,0.0,0.0
2024-06-15,830,191,Pelmadulla ADA,B,Electricals,Electronics,LPOZE-3WM15Q,200021,EARPHONE,L03103,10.0,1178.54,796862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,11785.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11785.4,0.0,0.0
2024-06-15,830,191,Pelmadulla ADA,B,Electricals,Electronics,LPOZE-C3W10,200021,EXTENSION CORD,L03103,1.0,3720.33,760812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3720.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3720.33,0.0
2024-06-15,830,191,Pelmadulla ADA,B,Electricals,Electronics,LPOZE-DC2.1,200021,USB CABLE,L03103,1.0,891.54,772742,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,891.54,0.0,0.0,891.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,191,Pelmadulla ADA,B,Electricals,Electronics,LPOZE-M13,200021,15A TO 13A ADAPTOR,L03103,2.0,361.12,781595,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,722.24,0.0,0.0,0.0,0.0,361.12,0.0,0.0,361.12,0.0,0.0
2024-06-15,830,191,Pelmadulla ADA,B,Electricals,Electronics,LPOZE-OZDLS,200021,STUDY LAMP SMALL,L03103,2.0,2228.82,753255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4457.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4457.64,0.0,0.0
2024-06-15,830,191,Pelmadulla ADA,B,Electricals,Electronics,LPOZE-RLAMP,100102,READING LAMP,L03103,1.0,3457.4,720094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3457.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3457.4,0.0,0.0
2024-06-15,830,191,Pelmadulla ADA,B,Electricals,Electronics,LPOZMS13,200021,5A TO 13A CONVERTOR,L03103,1.0,356.74,751841,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,356.74,0.0,0.0,0.0,0.0,356.74,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,191,Pelmadulla ADA,B,Electricals,Electronics,LPCV-BLTHDP,100461,BLUETOOTH HEADPHONE,L03105,2.0,2763.7,743213,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5527.4,0.0,0.0,0.0,0.0,0.0,0.0,2763.7,2763.7,0.0,0.0
2024-06-15,830,191,Pelmadulla ADA,B,Electricals,Electronics,LPCV-BTSP208,100461,BLUETOOTH SPEAKER-208S,L03105,2.0,3608.97,725963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7217.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7217.94,0.0,0.0
2024-06-15,830,191,Pelmadulla ADA,B,Electricals,Electronics,LPCV-HP2STRO,100461,HEADPHONE-TWO STEREO PLUG,L03105,2.0,1620.5,783472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3241.0,0.0
2024-06-15,830,191,Pelmadulla ADA,B,Electricals,Electronics,LPCV-OPMS87,100461,OPTICAL MOUSE-87,L03105,4.0,709.69,763011,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2838.76,0.0,0.0,0.0,0.0,0.0,2838.76,0.0,0.0,0.0,0.0
2024-06-15,830,191,Pelmadulla ADA,B,Electricals,Electronics,LPCV-TMICRPH,100461,TIKTOK MICROPHONE,L03105,2.0,472.22,760124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,944.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,944.44,0.0
2024-06-15,830,191,Pelmadulla ADA,B,Electricals,Electronics,LPCV-USBMMS1,100461,USB MULTIMEDIA SPEAKER-100,L03105,2.0,1552.16,774082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3104.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1552.16,1552.16,0.0
2024-06-15,830,191,Pelmadulla ADA,B,Electricals,Electronics,LPCV-USBMMS2,100461,USB MULTIMEDIA SPEAKER-2 BASS,L03105,3.0,1945.38,750926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5836.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5836.14,0.0
2024-06-15,830,191,Pelmadulla ADA,B,Electricals,Electronics,LPCV-USBMMS4,100461,USB MULTIMEDIA SPEAKER-400,L03105,2.0,773.1,787981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1546.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1546.2,0.0
2024-06-15,830,191,Pelmadulla ADA,B,Electricals,Electronics,LPCV-USBMMS9,100461,USB MULTIMEDIA SPEAKER-999,L03105,2.0,1298.25,742951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2596.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2596.5,0.0
2024-06-15,830,191,Pelmadulla ADA,B,Electricals,Electronics,LPCV-WHG311,100461,WIRED HEADPHONE KOMC G311,L03105,2.0,3307.05,774234,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6614.1,3307.05,0.0,0.0,0.0,0.0,3307.05,0.0,0.0,0.0,0.0
2024-06-15,830,191,Pelmadulla ADA,B,Electricals,Electronics,LPCV-WLESSM,100461,WIRELESS MOUSE,L03105,1.0,915.9,774095,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,915.9,0.0,0.0,0.0,0.0,0.0,0.0,915.9,0.0,0.0,0.0
2024-06-15,830,191,Pelmadulla ADA,B,Electricals,Electronics,LPOZE-HDPHN,200021,HEADPHONE,L03105,10.0,2328.64,783263,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,23286.4,0.0,0.0,0.0,0.0,0.0,23286.4,0.0,0.0,0.0,0.0
2024-06-15,830,191,Pelmadulla ADA,B,Electricals,Electronics,IMAR12WDLB22,100449,ARPICO LED BULB 12W DAY LIGHT ,L0ZZ31,1.0,305.78,719364,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,305.78,0.0,0.0,0.0,0.0,305.78,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,191,Pelmadulla ADA,B,Electricals,Electronics,IMAR3WDLB22,100449,ARPICO LED BULB 3W DAY LIGHT-B,L0ZZ31,1.0,164.65,744071,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,164.65,0.0,0.0,0.0,0.0,0.0,0.0,164.65,0.0,0.0,0.0
2024-06-15,830,191,Pelmadulla ADA,B,Electricals,Electronics,IMAR7WDLE27,100449,ARPICO LED BULB 7W DAY LIGHT -,L0ZZ31,1.0,178.77,721696,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,178.77,0.0,0.0,0.0,0.0,0.0,0.0,178.77,0.0,0.0,0.0
2024-06-15,830,191,Pelmadulla ADA,B,Electricals,Electronics,IMAR7WWWB22,100449,ARPICO LED BULB 7W WARM WHITE-,L0ZZ31,1.0,178.77,742835,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,178.77,0.0,0.0,0.0,0.0,0.0,0.0,178.77,0.0,0.0,0.0
2024-06-15,830,191,Pelmadulla ADA,B,Electricals,Electronics,IMBJSTCL12W,200022,BAJAJ LEDZ BULB 12W E27 CDL,L0ZZ31,-1.0,307.96,732594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-307.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-307.96
2024-06-15,830,191,Pelmadulla ADA,B,Electricals,Electronics,IMMRAT202PUT,300014,MORPHY RICHARD AT-202 2 TOP UP,L0ZZ31,1.0,3574.94,721135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3574.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3574.94,0.0,0.0
