rep_date,sbu_code,loc_code,loc_name,prim_cls,main_grp,catdes,item_code,supplier,itm_desc,itm_group,on_hand_qty,avg_price,plu_code,cur,ove30,ove60,ove90,ove120,ove180,ove270,ove365,ove730,neg_stock,on_hand_value,cur_val,ove30_val,ove60_val,ove90_val,ove120_val,ove180_val,ove270_val,ove365_val,ove730_val,neg_stock_val
2024-06-15,830,14,KIRIBATHGODA,B,Electricals,Electronics,LPDLSW108-N,298,CLEAR STEAM IRON-CLSW-108,L03101,1.0,3742.5,723023,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3742.5,0.0,0.0,0.0,0.0,0.0,3742.5,0.0,0.0,0.0,0.0
2024-06-15,830,14,KIRIBATHGODA,B,Electricals,Electronics,LPDLSW228-N,298,CLEAR STEAM IRON-CLSW605,L03101,1.0,4787.28,758655,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4787.28,0.0,0.0,0.0,0.0,0.0,0.0,4787.28,0.0,0.0,0.0
2024-06-15,830,14,KIRIBATHGODA,B,Electricals,Electronics,LPER-KDKA40B,200001,KDK TABLE FAN A40B,L03101,2.0,16119.99,766505,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32239.98,0.0,32239.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,14,KIRIBATHGODA,B,Electricals,Electronics,LPER-KDKM40C,200001,KDK WALL FAN M40C,L03101,2.0,22003.43,772111,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,44006.86,0.0,0.0,0.0,0.0,0.0,44006.86,0.0,0.0,0.0,0.0
2024-06-15,830,14,KIRIBATHGODA,B,Electricals,Electronics,LPERKDKM56RG,200001,KDK CEILING FAN M56RG,L03101,3.0,15050.3,732424,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45150.9,0.0,30100.6,15050.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,14,KIRIBATHGODA,B,Electricals,Electronics,LPERKDKN56RG,200001,KDK CEILING FAN N56RG,L03101,1.0,15629.98,785609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15629.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15629.98,0.0,0.0
2024-06-15,830,14,KIRIBATHGODA,B,Electricals,Electronics,LPFD401,100141,USHA OBIT FAN 400MM,L03101,2.0,17194.92,755693,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34389.84,34389.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,14,KIRIBATHGODA,B,Electricals,Electronics,LPFW403A,100141,USHA WALL FAN WITH REMOTE,L03101,1.0,17194.92,787655,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17194.92,17194.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,14,KIRIBATHGODA,B,Electricals,Electronics,LPIED8018,100127,BICYCLE PARKING LIGHT,L03101,2.0,707.63,731846,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1415.26,0.0,707.63,0.0,0.0,0.0,0.0,707.63,0.0,0.0,0.0
2024-06-15,830,14,KIRIBATHGODA,B,Electricals,Electronics,LPKVPC3L,100141,KANVOX PRESS.COOKER 3L,L03101,4.0,4778.56,778452,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,19114.24,0.0,0.0,0.0,19114.24,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,14,KIRIBATHGODA,B,Electricals,Electronics,LPLI-STNDFAN,100106,LAKRO STAND FAN,L03101,1.0,7149.76,774081,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7149.76,0.0,0.0,0.0,0.0,0.0,7149.76,0.0,0.0,0.0,0.0
2024-06-15,830,14,KIRIBATHGODA,B,Electricals,Electronics,LPOC-2458001,1723,"56"" CLASSIC CEILING FAN-WHITE",L03101,2.0,10357.52,795065,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20715.04,20715.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,14,KIRIBATHGODA,B,Electricals,Electronics,LPOC-4990001,1723,ORANGE RICE COOKER 1.8L,L03101,2.0,7323.75,770164,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,14647.5,0.0,0.0,0.0,0.0,0.0,14647.5,0.0,0.0,0.0,0.0
2024-06-15,830,14,KIRIBATHGODA,B,Electricals,Electronics,LPOC-4990010,1723,ORANGE RICE COOKER 2.2L,L03101,2.0,8979.75,745772,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17959.5,0.0,0.0,0.0,17959.5,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,14,KIRIBATHGODA,B,Electricals,Electronics,LPOC-4990200,1723,ORANGE DRY IRON-GREY 1200W,L03101,3.0,3353.26,788699,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10059.78,0.0,3353.26,0.0,6706.52,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,14,KIRIBATHGODA,B,Electricals,Electronics,LPOC-4990210,1723,ORANGE STEAM IRON-PURPA 1600W,L03101,2.0,4201.98,778890,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8403.96,0.0,0.0,0.0,0.0,0.0,8403.96,0.0,0.0,0.0,0.0
2024-06-15,830,14,KIRIBATHGODA,B,Electricals,Electronics,LPOC-7282007,1723,ORANGE CANDLE LIGHT 5W D/L E27,L03101,3.0,602.77,788880,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1808.31,0.0,1808.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,14,KIRIBATHGODA,B,Electricals,Electronics,LPOC-7283008,1723,ORANGE CANDLE LIGHT 5W W/W E14,L03101,6.0,583.91,763817,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3503.46,3503.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,14,KIRIBATHGODA,B,Electricals,Electronics,LPOC-B22EMG,1723,EMERGENCY LED 8W B22 6500K,L03101,-1.0,1976.59,727867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1976.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1976.59
2024-06-15,830,14,KIRIBATHGODA,B,Electricals,Electronics,LPOC-D0001WS,1723,ORANGE CEILING FAN PW/SILVER 7,L03101,2.0,10694.33,794325,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21388.66,21388.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,14,KIRIBATHGODA,B,Electricals,Electronics,LPOC-E27EMG,1723,EMERGENCY LED 8W E27 6500K,L03101,2.0,2035.47,769656,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4070.94,0.0,0.0,0.0,0.0,0.0,4070.94,0.0,0.0,0.0,0.0
2024-06-15,830,14,KIRIBATHGODA,B,Electricals,Electronics,LPOC-SOC5MTW,1723,13A TRAILER SOC 5MTS WIRE,L03101,13.0,3873.31,727866,10.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50353.03,38733.1,0.0,11619.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,14,KIRIBATHGODA,B,Electricals,Electronics,LPOZEXC65M6,200021,EXTENSION CORD,L03101,2.0,1538.03,746835,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3076.06,3076.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,14,KIRIBATHGODA,B,Electricals,Electronics,LPRLBJDX2,100434,BAJAJ DRY IRON 600 W,L03101,2.0,3734.5,752705,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7469.0,0.0,0.0,0.0,7469.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,14,KIRIBATHGODA,B,Electricals,Electronics,LPRLRDI004,100434,RANGE DRY IRON RDI004,L03101,2.0,2037.0,778049,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4074.0,4074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,14,KIRIBATHGODA,B,Electricals,Electronics,LPRLRDI005,100434,RANGE DRY IRON RDI005,L03101,1.0,2134.0,778050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2134.0,0.0,0.0,0.0,2134.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,14,KIRIBATHGODA,B,Electricals,Electronics,LPRLRSI005,100434,RANGE STEAM IRON RSI005,L03101,2.0,2525.0,771879,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5050.0,0.0,0.0,0.0,5050.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,14,KIRIBATHGODA,B,Electricals,Electronics,LPRTDP7611,100521,DP RECHARGEABLE FAN 14 INCH,L03101,4.0,23000.0,784589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,92000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92000.0,0.0,0.0
2024-06-15,830,14,KIRIBATHGODA,B,Electricals,Electronics,LPRTDPF1104A,100521,DP RECHARGEABLE FAN 12 INCH,L03101,2.0,23500.0,797524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,47000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47000.0,0.0,0.0
2024-06-15,830,14,KIRIBATHGODA,B,Electricals,Electronics,LPRTDPLED762,100521,RECHARGEABLE FAN 7 INCH,L03101,3.0,7000.0,774993,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,21000.0,0.0,0.0,7000.0,0.0,0.0,0.0,0.0,14000.0,0.0,0.0
2024-06-15,830,14,KIRIBATHGODA,B,Electricals,Electronics,LPS-SED2432A,299,SINGER DRY IRON,L03101,2.0,4903.14,783576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9806.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9806.28,0.0,0.0
2024-06-15,830,14,KIRIBATHGODA,B,Electricals,Electronics,LPS-SID2432,299,SINGER DRY IRON,L03101,2.0,5361.26,774033,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10722.52,0.0,0.0,0.0,10722.52,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,14,KIRIBATHGODA,B,Electricals,Electronics,LPSS407XNBAM,299,PANASONIC PEDESTAL FAN,L03101,2.0,41100.57,723073,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,82201.14,0.0,0.0,0.0,0.0,0.0,82201.14,0.0,0.0,0.0,0.0
2024-06-15,830,14,KIRIBATHGODA,B,Electricals,Electronics,LPSSPSF1605H,299,SINGER PEDESTAL FAN-PSF1605HL,L03101,1.0,26656.6,762400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,26656.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26656.6,0.0,0.0
2024-06-15,830,14,KIRIBATHGODA,B,Electricals,Electronics,LPSSSWM-FA70,299,SINGER FULLY AUTO TOP LOADER,L03101,1.0,80080.39,791213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,80080.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80080.39,0.0,0.0
2024-06-15,830,14,KIRIBATHGODA,B,Electricals,Electronics,LPSSSWM-SAR6,299,SINGER SEMI AUTO TOP LOADER,L03101,2.0,43660.86,791214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,87321.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87321.72,0.0,0.0
2024-06-15,830,14,KIRIBATHGODA,B,Electricals,Electronics,LPSSVLSRRD40,299,WELLING PEDESTAL FAN,L03101,2.0,8379.64,765312,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16759.28,0.0,0.0,0.0,16759.28,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,14,KIRIBATHGODA,B,Electricals,Electronics,LPU-USIATC30,299,UNIC STEAM IRON,L03101,1.0,8189.25,783385,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8189.25,0.0,0.0,0.0,8189.25,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,14,KIRIBATHGODA,B,Electricals,Electronics,LPU-USISTC20,299,UNIC STEAM IRON,L03101,5.0,6980.84,780089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,34904.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34904.2,0.0,0.0
2024-06-15,830,14,KIRIBATHGODA,B,Electricals,Electronics,MXRHM2425,100141,USHA  HAND MIXER,L03101,4.0,7476.43,755470,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,29905.72,0.0,0.0,0.0,29905.72,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,14,KIRIBATHGODA,B,Electricals,Electronics,MXRHMB2425,100141,USHA  HAND MIXER + BOWL,L03101,4.0,11871.66,798790,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,47486.64,0.0,0.0,0.0,47486.64,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,14,KIRIBATHGODA,B,Electricals,Electronics,QNT56DRB,100141,USHA NEW QUANTA CEILING FAN  5,L03101,2.0,14818.02,787657,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29636.04,29636.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,14,KIRIBATHGODA,B,Electricals,Electronics,QNT56DRW,100141,USHA NEW QUANTA CEILING FAN 56,L03101,2.0,14818.02,787658,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29636.04,29636.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,14,KIRIBATHGODA,B,Electricals,Electronics,ST/2316,100141,KANRICH PEDESRAL FAN ST/2316,L03101,1.0,7612.5,730238,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7612.5,0.0,0.0,0.0,7612.5,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,14,KIRIBATHGODA,B,Electricals,Electronics,ABBLJUICE,1004,ABANS BLENDPURE BLENDER,L03102,2.0,5559.24,771975,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11118.48,11118.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,14,KIRIBATHGODA,B,Electricals,Electronics,ABSTLW032D,1004,ABANS 2 SLICE SANDWICH MAKER,L03102,2.0,5628.68,749758,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11257.36,0.0,11257.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,14,KIRIBATHGODA,B,Electricals,Electronics,G-Z918,1617,MEGA MULTI COOKER,L03102,1.0,9236.48,765694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9236.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9236.48,0.0,0.0
2024-06-15,830,14,KIRIBATHGODA,B,Electricals,Electronics,GIC6131,100499,GEEPAS DOUBLE INFRARED COOKER,L03102,1.0,24150.0,765483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24150.0,0.0
2024-06-15,830,14,KIRIBATHGODA,B,Electricals,Electronics,LPAB-AC06TR1,1004,ABANS RICE COOKER 0.6L,L03102,1.0,8011.45,716679,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8011.45,0.0,0.0,0.0,0.0,0.0,0.0,8011.45,0.0,0.0,0.0
2024-06-15,830,14,KIRIBATHGODA,B,Electricals,Electronics,LPAB-AC18TR1,1004,ABANS RICE COOKER 1.8L,L03102,2.0,11119.4,768358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,22238.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22238.8,0.0,0.0
2024-06-15,830,14,KIRIBATHGODA,B,Electricals,Electronics,LPAB-AC25TR1,1004,ABANS RICE COOKER 2.5L,L03102,2.0,11268.41,768653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,22536.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22536.82,0.0,0.0
2024-06-15,830,14,KIRIBATHGODA,B,Electricals,Electronics,LPAB-AC28TR1,1004,ABANS RICE COOKER 2.8L,L03102,3.0,12776.01,743891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,38328.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38328.03,0.0,0.0
2024-06-15,830,14,KIRIBATHGODA,B,Electricals,Electronics,LPAB-AC42G01,1004,ABANS RICE COOKER 4.2L,L03102,1.0,17415.23,768356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17415.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17415.23,0.0,0.0
2024-06-15,830,14,KIRIBATHGODA,B,Electricals,Electronics,LPAB-FT4003,1004,ABANS 4SLICE POPUP TOASTER,L03102,2.0,6474.58,723638,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12949.16,12949.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,14,KIRIBATHGODA,B,Electricals,Electronics,LPAB-LB3111A,1004,ABANS HAND MIXER WITH BOWL,L03102,1.0,7979.8,716940,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7979.8,0.0,0.0,0.0,0.0,0.0,7979.8,0.0,0.0,0.0,0.0
2024-06-15,830,14,KIRIBATHGODA,B,Electricals,Electronics,LPABAB-15TR5,1004,ABANS- RICE COOKER WITH STEAME,L03102,1.0,6932.05,777233,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6932.05,0.0,0.0,0.0,0.0,0.0,6932.05,0.0,0.0,0.0,0.0
2024-06-15,830,14,KIRIBATHGODA,B,Electricals,Electronics,LPABABCKRC18,1004,ABANS RICE COOKER 1.8L,L03102,2.0,9826.64,743358,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,19653.28,0.0,0.0,0.0,0.0,0.0,0.0,19653.28,0.0,0.0,0.0
2024-06-15,830,14,KIRIBATHGODA,B,Electricals,Electronics,LPABABCKRC25,1004,ABANS RICE COOKER 2.5L,L03102,2.0,12700.8,747658,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,25401.6,0.0,0.0,0.0,0.0,0.0,0.0,25401.6,0.0,0.0,0.0
2024-06-15,830,14,KIRIBATHGODA,B,Electricals,Electronics,LPABABKTHHB1,1004,ABANS -ELECTRIC 1.7L STAINLESS,L03102,1.0,5831.69,776672,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5831.69,0.0,0.0,0.0,0.0,0.0,0.0,5831.69,0.0,0.0,0.0
2024-06-15,830,14,KIRIBATHGODA,B,Electricals,Electronics,LPABAC15TR1,1004,ABANS-1.5LT RICE COOKER,L03102,2.0,9703.66,777232,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,19407.32,0.0,0.0,0.0,0.0,9703.66,0.0,0.0,9703.66,0.0,0.0
2024-06-15,830,14,KIRIBATHGODA,B,Electricals,Electronics,LPABAD15TR2,1004,ABANS-RICE COOKER 1.5L,L03102,2.0,9943.76,756432,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,19887.52,0.0,0.0,0.0,0.0,0.0,0.0,19887.52,0.0,0.0,0.0
2024-06-15,830,14,KIRIBATHGODA,B,Electricals,Electronics,LPABBT-K12,1004,ABANS ELECTRIC KETTLE 1.7L STA,L03102,2.0,13174.24,786692,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,26348.48,0.0,0.0,0.0,0.0,0.0,26348.48,0.0,0.0,0.0,0.0
2024-06-15,830,14,KIRIBATHGODA,B,Electricals,Electronics,LPABFRUTTICA,1004,JAIPAN - FRUTTICA MIXER GRINDE,L03102,1.0,19687.39,776843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,19687.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19687.39,0.0,0.0
2024-06-15,830,14,KIRIBATHGODA,B,Electricals,Electronics,LPABHHB1009,1004,ABANS -ELECTRIC  KETTLE 1L,L03102,2.0,4736.37,747701,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,9472.74,0.0,0.0,0.0,0.0,0.0,4736.37,4736.37,0.0,0.0,0.0
2024-06-15,830,14,KIRIBATHGODA,B,Electricals,Electronics,LPABHHB1792,1004,ABANS- ELECTRIC GLASS KETTLE,L03102,2.0,5779.67,766853,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11559.34,0.0,0.0,0.0,11559.34,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,14,KIRIBATHGODA,B,Electricals,Electronics,LPABMIOV4500,1004,MISTRAL-45L ELECTRIC OVEN,L03102,2.0,30986.46,726786,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,61972.92,0.0,0.0,30986.46,30986.46,0.0,0.0,0.0,0.0,0.0,0.0
