rep_date,sbu_code,loc_code,loc_name,prim_cls,main_grp,catdes,item_code,supplier,itm_desc,itm_group,on_hand_qty,avg_price,plu_code,cur,ove30,ove60,ove90,ove120,ove180,ove270,ove365,ove730,neg_stock,on_hand_value,cur_val,ove30_val,ove60_val,ove90_val,ove120_val,ove180_val,ove270_val,ove365_val,ove730_val,neg_stock_val
2024-06-15,830,106,Panadura SC,B,Electricals,Electronics,LPDCSIX750,1663,B & D STEAM IRON 1600W(X1550),L03101,1.0,7400.24,8416,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7400.24,7400.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,106,Panadura SC,B,Electricals,Electronics,LPDGC1424-N,298,PHILIPS STEM IRON LIGHTWEIGHT,L03101,1.0,7651.85,794969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7651.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7651.85,0.0,0.0
2024-06-15,830,106,Panadura SC,B,Electricals,Electronics,LPDGDIF150,1663,DRY IRON NON STICK,L03101,2.0,4521.12,12076,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9042.24,9042.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,106,Panadura SC,B,Electricals,Electronics,LPDMB22,200004,DOMAX B22 HOLDER,L03101,40.0,264.38,758757,1.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,10575.2,264.38,0.0,0.0,0.0,0.0,10310.82,0.0,0.0,0.0,0.0
2024-06-15,830,106,Panadura SC,B,Electricals,Electronics,LPDP-NYCE10,298,CLEAR COOKERHOOD NYCE10,L03101,1.0,977.71,723037,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,977.71,0.0,0.0,0.0,0.0,0.0,0.0,977.71,0.0,0.0,0.0
2024-06-15,830,106,Panadura SC,B,Electricals,Electronics,LPER-KDKA40B,200001,KDK TABLE FAN A40B,L03101,2.0,16119.99,766505,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32239.98,0.0,32239.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,106,Panadura SC,B,Electricals,Electronics,LPER-KDKM40C,200001,KDK WALL FAN M40C,L03101,1.0,22003.43,772111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,22003.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22003.43,0.0,0.0
2024-06-15,830,106,Panadura SC,B,Electricals,Electronics,LPER-KDKP40U,200001,KDK PEDESTIAL FAN P40U,L03101,1.0,24438.57,760741,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24438.57,0.0,0.0,24438.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,106,Panadura SC,B,Electricals,Electronics,LPERKDKM56RG,200001,KDK CEILING FAN M56RG,L03101,1.0,15050.3,732424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15050.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15050.3,0.0
2024-06-15,830,106,Panadura SC,B,Electricals,Electronics,LPERKDKN56RG,200001,KDK CEILING FAN N56RG,L03101,5.0,15629.98,785609,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78149.9,0.0,78149.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,106,Panadura SC,B,Electricals,Electronics,LPIED8018,100127,BICYCLE PARKING LIGHT,L03101,2.0,707.63,731846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1415.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.63,707.63,0.0
2024-06-15,830,106,Panadura SC,B,Electricals,Electronics,LPOC-499-003,1723,ORANGE RICE COOKER-1L,L03101,1.0,5817.0,725953,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5817.0,0.0,5817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,106,Panadura SC,B,Electricals,Electronics,LPOC-4990010,1723,ORANGE RICE COOKER 2.2L,L03101,4.0,8979.75,745772,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35919.0,0.0,26939.25,8979.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,106,Panadura SC,B,Electricals,Electronics,LPOC-4990210,1723,ORANGE STEAM IRON-PURPA 1600W,L03101,1.0,4201.98,778890,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4201.98,4201.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,106,Panadura SC,B,Electricals,Electronics,LPOC-SOC5MTW,1723,13A TRAILER SOC 5MTS WIRE,L03101,2.0,3873.31,727866,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7746.62,7746.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,106,Panadura SC,B,Electricals,Electronics,LPOC-SOC7MTW,1723,13A TRAILER SOC 7MTS WIRE,L03101,3.0,4276.39,731340,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12829.17,0.0,12829.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,106,Panadura SC,B,Electricals,Electronics,LPRLBJDX2,100434,BAJAJ DRY IRON 600 W,L03101,2.0,3734.5,752705,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7469.0,0.0,0.0,7469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,106,Panadura SC,B,Electricals,Electronics,LPRLBJMX4,100434,BAJAJ SPRAY IRON 1250 W,L03101,1.0,6450.5,755560,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6450.5,0.0,0.0,6450.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,106,Panadura SC,B,Electricals,Electronics,LPRTDP7611,100521,DP RECHARGEABLE FAN 14 INCH,L03101,2.0,23000.0,784589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,46000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46000.0,0.0,0.0
2024-06-15,830,106,Panadura SC,B,Electricals,Electronics,LPRTDPF1104A,100521,DP RECHARGEABLE FAN 12 INCH,L03101,1.0,23500.0,797524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,23500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23500.0,0.0,0.0
2024-06-15,830,106,Panadura SC,B,Electricals,Electronics,LPRTDPLED762,100521,RECHARGEABLE FAN 7 INCH,L03101,3.0,7000.0,774993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,21000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21000.0,0.0,0.0
2024-06-15,830,106,Panadura SC,B,Electricals,Electronics,LPS-SDV3605K,299,SINGER VIDEO-DVD,L03101,2.0,11155.05,720068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,22310.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22310.1,0.0,0.0
2024-06-15,830,106,Panadura SC,B,Electricals,Electronics,LPSS407XNBAM,299,PANASONIC PEDESTAL FAN,L03101,1.0,41100.57,723073,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,41100.57,0.0,0.0,0.0,0.0,0.0,0.0,41100.57,0.0,0.0,0.0
2024-06-15,830,106,Panadura SC,B,Electricals,Electronics,LPSS56MZ2TBC,299,PANASONIC CEILING FAN,L03101,2.0,23564.35,786489,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,47128.7,0.0,0.0,0.0,0.0,0.0,0.0,47128.7,0.0,0.0,0.0
2024-06-15,830,106,Panadura SC,B,Electricals,Electronics,LPSSPSF1605H,299,SINGER PEDESTAL FAN-PSF1605HL,L03101,2.0,26656.6,762400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,53313.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53313.2,0.0,0.0
2024-06-15,830,106,Panadura SC,B,Electricals,Electronics,LPSSSIN-BS30,299,SINGER PORTABLE WIRELESS SPEAK,L03101,1.0,28086.89,730051,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28086.89,0.0,0.0,0.0,0.0,0.0,0.0,28086.89,0.0,0.0,0.0
2024-06-15,830,106,Panadura SC,B,Electricals,Electronics,LPU-USIATC30,299,UNIC STEAM IRON,L03101,1.0,8189.25,783385,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8189.25,0.0,0.0,0.0,0.0,0.0,0.0,8189.25,0.0,0.0,0.0
2024-06-15,830,106,Panadura SC,B,Electricals,Electronics,LPWDSW-30,1007,WIPRO DRY IRON - 1000W,L03101,1.0,2310.23,758729,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2310.23,0.0,0.0,0.0,0.0,0.0,2310.23,0.0,0.0,0.0,0.0
2024-06-15,830,106,Panadura SC,B,Electricals,Electronics,LPXAC-3105,1723,ORANGE 1 GANG SURFACE BOX,L03101,10.0,87.24,95553,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872.4,872.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,106,Panadura SC,B,Electricals,Electronics,MXRHM2425,100141,USHA  HAND MIXER,L03101,1.0,7476.43,755470,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7476.43,0.0,0.0,0.0,7476.43,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,106,Panadura SC,B,Electricals,Electronics,MXRHMB2425,100141,USHA  HAND MIXER + BOWL,L03101,2.0,11871.66,798790,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,23743.32,0.0,0.0,0.0,23743.32,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,106,Panadura SC,B,Electricals,Electronics,RSF0025,100434,RANGE STAND FAN RSF0025,L03101,1.0,7032.5,750227,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7032.5,0.0,7032.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,106,Panadura SC,B,Electricals,Electronics,ABBLJUICE,1004,ABANS BLENDPURE BLENDER,L03102,1.0,5559.24,771975,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5559.24,5559.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,106,Panadura SC,B,Electricals,Electronics,ABN20-S,1004,ABANS SOLO MICROWAVE OVEN 20L,L03102,1.0,20014.41,770403,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20014.41,0.0,20014.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,106,Panadura SC,B,Electricals,Electronics,G-Z918,1617,MEGA MULTI COOKER,L03102,1.0,9236.48,765694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9236.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9236.48,0.0,0.0
2024-06-15,830,106,Panadura SC,B,Electricals,Electronics,GIC33013,1705,GEEPAS INDUCTION COOKER,L03102,1.0,22500.0,728262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,22500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22500.0,0.0,0.0
2024-06-15,830,106,Panadura SC,B,Electricals,Electronics,HR2531-N,298,PHILIPS BAR MIXER,L03102,2.0,10300.3,723833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,20600.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20600.6,0.0,0.0
2024-06-15,830,106,Panadura SC,B,Electricals,Electronics,HR2738-N,298,PHILIPS CITRUS PRESS,L03102,1.0,6365.95,771776,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6365.95,0.0,0.0,0.0,0.0,0.0,0.0,6365.95,0.0,0.0,0.0
2024-06-15,830,106,Panadura SC,B,Electricals,Electronics,LMIFNTB1816,1004,"MISTRAL - 18"" STAND FAN",L03102,1.0,22897.88,727155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22897.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22897.88,0.0
2024-06-15,830,106,Panadura SC,B,Electricals,Electronics,LPAB-AC28TR1,1004,ABANS RICE COOKER 2.8L,L03102,1.0,12776.01,743891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12776.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12776.01,0.0,0.0
2024-06-15,830,106,Panadura SC,B,Electricals,Electronics,LPAB-BL468AB,1004,ABANS BLENDER-GRINDER BLCK,L03102,1.0,7563.37,716184,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7563.37,7563.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,106,Panadura SC,B,Electricals,Electronics,LPAB-FT4003,1004,ABANS 4SLICE POPUP TOASTER,L03102,1.0,6474.58,723638,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6474.58,6474.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,106,Panadura SC,B,Electricals,Electronics,LPAB-LB6005D,1004,ABANS BLENDER WITH GRINDER,L03102,1.0,6598.19,758909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6598.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6598.19,0.0,0.0
2024-06-15,830,106,Panadura SC,B,Electricals,Electronics,LPAB-LW-185C,1004,ABANS WAFFLE MAKER,L03102,1.0,7752.36,716000,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7752.36,0.0,0.0,0.0,7752.36,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,106,Panadura SC,B,Electricals,Electronics,LPABAC10TR1,1004,ABANS-RICE COOKER 1L,L03102,2.0,8922.09,745102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,17844.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17844.18,0.0,0.0
2024-06-15,830,106,Panadura SC,B,Electricals,Electronics,LPABHHB1009,1004,ABANS -ELECTRIC  KETTLE 1L,L03102,1.0,4736.37,747701,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4736.37,0.0,0.0,0.0,0.0,0.0,0.0,4736.37,0.0,0.0,0.0
2024-06-15,830,106,Panadura SC,B,Electricals,Electronics,LPABMRC28,1004,MISTRAL-2.8L RICE COOKER,L03102,1.0,12807.51,766977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12807.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12807.51,0.0,0.0
2024-06-15,830,106,Panadura SC,B,Electricals,Electronics,LPABPRPC3WOS,1004,PREMIRE PRESSURE COOKER 3L,L03102,1.0,6415.22,765331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6415.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6415.22,0.0,0.0
2024-06-15,830,106,Panadura SC,B,Electricals,Electronics,LPABPRPC55WS,1004,PREMIER PRESSURE COOKER 5.5L,L03102,1.0,10392.42,748449,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10392.42,10392.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,106,Panadura SC,B,Electricals,Electronics,LPABVCEV800,1004,ABANS-VACUUM CLEANER,L03102,1.0,28284.35,727152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,28284.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28284.35,0.0,0.0
2024-06-15,830,106,Panadura SC,B,Electricals,Electronics,LPAE-GT03,100144,MULTI PURPOSE GAS TORCH-GT03,L03102,10.0,1484.07,773233,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,14840.7,0.0,0.0,0.0,14840.7,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,106,Panadura SC,B,Electricals,Electronics,LPBMNEW23,100561,SS JUG KETTLE 1.8 LT,L03102,1.0,4835.93,722776,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4835.93,0.0,0.0,0.0,0.0,0.0,0.0,4835.93,0.0,0.0,0.0
2024-06-15,830,106,Panadura SC,B,Electricals,Electronics,LPDC-BX430J,1663,B&D 400W BLENDER-GRINDER EXT J,L03102,1.0,21642.34,736090,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21642.34,0.0,0.0,21642.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,106,Panadura SC,B,Electricals,Electronics,LPDC-CBM4,1663,B & D COFFEE BEAN MILL-CBM4,L03102,1.0,7131.44,796410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7131.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7131.44,0.0
2024-06-15,830,106,Panadura SC,B,Electricals,Electronics,LPDC-CJ650B5,1663,B & D CITRESS JUICER,L03102,1.0,5452.82,838913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5452.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5452.82,0.0
2024-06-15,830,106,Panadura SC,B,Electricals,Electronics,LPDC-M350,1663,B & D HAND MIXER 300W-M350,L03102,3.0,8962.54,793900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,26887.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26887.62,0.0,0.0
2024-06-15,830,106,Panadura SC,B,Electricals,Electronics,LPDCRC1000,1663,B&DRICE COOKE 1L N/STICK RC105,L03102,1.0,11161.68,51888,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11161.68,11161.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,106,Panadura SC,B,Electricals,Electronics,LPDCRC1800,1663,B & D RICE COOKER NONSTICK 1.8,L03102,1.0,13467.12,8415,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13467.12,0.0,13467.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,106,Panadura SC,B,Electricals,Electronics,LPDCRC2800,1663,B&D RICE COOKER 2.8L N/STICK,L03102,1.0,15920.19,51890,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15920.19,0.0,15920.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,106,Panadura SC,B,Electricals,Electronics,LPDCS18AN,1007,SANDWICH MAKER 4SLICES SWT-18A,L03102,2.0,5004.0,749479,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10008.0,0.0,0.0,0.0,0.0,0.0,10008.0,0.0,0.0,0.0,0.0
2024-06-15,830,106,Panadura SC,B,Electricals,Electronics,LPDCTS2000,1663,B&D SANDWHICH MAKER TS2000,L03102,1.0,7041.31,51918,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7041.31,7041.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,106,Panadura SC,B,Electricals,Electronics,LPDF-ET222,1663,B&D POP UP TOASTER,L03102,1.0,13665.2,753026,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13665.2,0.0,0.0,13665.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,106,Panadura SC,B,Electricals,Electronics,LPDF-RC650,1663,B & D RICE COOKER 0.6L-RC650,L03102,1.0,9790.23,785285,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9790.23,0.0,0.0,0.0,9790.23,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,106,Panadura SC,B,Electricals,Electronics,LPDSST -N,1007,WIPRO SANDWICH TOASTER WST06,L03102,3.0,4992.92,766006,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,14978.76,0.0,0.0,0.0,0.0,0.0,14978.76,0.0,0.0,0.0,0.0
2024-06-15,830,106,Panadura SC,B,Electricals,Electronics,LPGCG11,100429,DMS  GAS COOKER GLASS TOP 2,L03102,2.0,11680.0,729999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,23360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23360.0,0.0,0.0
2024-06-15,830,106,Panadura SC,B,Electricals,Electronics,LPIC201600W,1705,PRESTIGE INDUCTION COOKER,L03102,2.0,22500.0,751172,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,45000.0,0.0,0.0,0.0,0.0,0.0,45000.0,0.0,0.0,0.0,0.0
2024-06-15,830,106,Panadura SC,B,Electricals,Electronics,LPIGCKRCCFX,1004,IGL- 2-2L RICE COOKER,L03102,1.0,8747.79,787634,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8747.79,0.0,0.0,0.0,8747.79,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,106,Panadura SC,B,Electricals,Electronics,LPLI-DCS,100106,LAKRO DOMESTIC COCONUT SCRAPER,L03102,2.0,7740.06,750874,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15480.12,15480.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,106,Panadura SC,B,Electricals,Electronics,LPLK-LMCS,100106,LAKRO MANUAL COCONUT SCRAPER,L03102,2.0,2562.66,774645,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5125.32,0.0,5125.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,106,Panadura SC,B,Electricals,Electronics,LPLSKET,100534,RIKON ELECTRIC KETTLE 1.8L,L03102,5.0,6262.42,784536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,31312.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31312.1,0.0,0.0
2024-06-15,830,106,Panadura SC,B,Electricals,Electronics,LPMH-1000WH,1617,MEGA WATER HEATER 1000W (L),L03102,4.0,1612.5,761414,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6450.0,0.0,0.0,0.0,0.0,0.0,6450.0,0.0,0.0,0.0,0.0
2024-06-15,830,106,Panadura SC,B,Electricals,Electronics,LPMH-1000WHS,1617,MEGA WATER HEATER 1000W (S),L03102,2.0,1487.3,781562,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2974.6,0.0,0.0,0.0,0.0,0.0,2974.6,0.0,0.0,0.0,0.0
2024-06-15,830,106,Panadura SC,B,Electricals,Electronics,LPMH-1500WH,1617,MEGA WATER HEATER 1500W (L),L03102,2.0,1664.72,761413,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3329.44,0.0,0.0,1664.72,1664.72,0.0,0.0,0.0,0.0,0.0,0.0
