rep_date,sbu_code,loc_code,loc_name,prim_cls,main_grp,catdes,item_code,supplier,itm_desc,itm_group,on_hand_qty,avg_price,plu_code,cur,ove30,ove60,ove90,ove120,ove180,ove270,ove365,ove730,neg_stock,on_hand_value,cur_val,ove30_val,ove60_val,ove90_val,ove120_val,ove180_val,ove270_val,ove365_val,ove730_val,neg_stock_val
2024-06-15,830,04,BORELASGAMUWA SC,B,Electricals,Electronics,KNHP6289,100499,KRYPTON HOT PLATE,L03102,1.0,5400.0,774785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5400.0,0.0,0.0
2024-06-15,830,04,BORELASGAMUWA SC,B,Electricals,Electronics,LPAB-AC18TR1,1004,ABANS RICE COOKER 1.8L,L03102,1.0,11119.4,768358,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11119.4,0.0,0.0,0.0,0.0,0.0,11119.4,0.0,0.0,0.0,0.0
2024-06-15,830,04,BORELASGAMUWA SC,B,Electricals,Electronics,LPAB-BL468AB,1004,ABANS BLENDER-GRINDER BLCK,L03102,1.0,7563.37,716184,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7563.37,0.0,0.0,0.0,0.0,0.0,0.0,7563.37,0.0,0.0,0.0
2024-06-15,830,04,BORELASGAMUWA SC,B,Electricals,Electronics,LPAB-FT4003,1004,ABANS 4SLICE POPUP TOASTER,L03102,2.0,6474.58,723638,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12949.16,12949.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,04,BORELASGAMUWA SC,B,Electricals,Electronics,LPAB-LB3001A,1004,ABANS-HAND MIXER-ABHM3001A,L03102,2.0,3978.81,787963,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7957.62,0.0,0.0,0.0,0.0,0.0,0.0,7957.62,0.0,0.0,0.0
2024-06-15,830,04,BORELASGAMUWA SC,B,Electricals,Electronics,LPABABBLBL45,1004,ABANS -GLASS JAR BLENDER WITH,L03102,1.0,8763.37,780534,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8763.37,0.0,0.0,0.0,0.0,0.0,0.0,8763.37,0.0,0.0,0.0
2024-06-15,830,04,BORELASGAMUWA SC,B,Electricals,Electronics,LPABAD15TR2,1004,ABANS-RICE COOKER 1.5L,L03102,1.0,9943.76,756432,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9943.76,0.0,0.0,0.0,0.0,0.0,9943.76,0.0,0.0,0.0,0.0
2024-06-15,830,04,BORELASGAMUWA SC,B,Electricals,Electronics,LPABGOFMGBPO,1004,HAVELLS SUPERMIX NV MIXERGRIND,L03102,1.0,23829.39,799539,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23829.39,0.0,0.0,0.0,0.0,0.0,0.0,23829.39,0.0,0.0,0.0
2024-06-15,830,04,BORELASGAMUWA SC,B,Electricals,Electronics,LPABHHB1792,1004,ABANS- ELECTRIC GLASS KETTLE,L03102,1.0,5779.67,766853,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5779.67,0.0,0.0,0.0,0.0,0.0,0.0,5779.67,0.0,0.0,0.0
2024-06-15,830,04,BORELASGAMUWA SC,B,Electricals,Electronics,LPABMIOV4500,1004,MISTRAL-45L ELECTRIC OVEN,L03102,1.0,30986.46,726786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,30986.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30986.46,0.0,0.0
2024-06-15,830,04,BORELASGAMUWA SC,B,Electricals,Electronics,LPABTS-3550M,1004,ABANS- 3 IN 1 MIXER GRINDER,L03102,2.0,16909.49,751083,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,33818.98,0.0,0.0,0.0,0.0,0.0,0.0,33818.98,0.0,0.0,0.0
2024-06-15,830,04,BORELASGAMUWA SC,B,Electricals,Electronics,LPBMNEW23,100561,SS JUG KETTLE 1.8 LT,L03102,4.0,4835.93,722776,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,19343.72,0.0,0.0,0.0,0.0,0.0,4835.93,0.0,14507.79,0.0,0.0
2024-06-15,830,04,BORELASGAMUWA SC,B,Electricals,Electronics,LPBMNEW57,100561,EARTH STAR RICE COOKER 1.8LT,L03102,1.0,12125.0,784513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12125.0,0.0,0.0
2024-06-15,830,04,BORELASGAMUWA SC,B,Electricals,Electronics,LPDC-45LTOB5,1663,B&D 45L TOASTER OVEN-DBL GLS,L03102,1.0,37909.76,780861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,37909.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37909.76,0.0,0.0
2024-06-15,830,04,BORELASGAMUWA SC,B,Electricals,Electronics,LPDC-BX430J,1663,B&D 400W BLENDER-GRINDER EXT J,L03102,1.0,21642.34,736090,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21642.34,0.0,0.0,0.0,0.0,0.0,0.0,21642.34,0.0,0.0,0.0
2024-06-15,830,04,BORELASGAMUWA SC,B,Electricals,Electronics,LPDC-CBM4,1663,B & D COFFEE BEAN MILL-CBM4,L03102,3.0,7131.44,796410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,21394.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14262.88,7131.44,0.0
2024-06-15,830,04,BORELASGAMUWA SC,B,Electricals,Electronics,LPDC-M350,1663,B & D HAND MIXER 300W-M350,L03102,9.0,8962.54,793900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,80662.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80662.86,0.0,0.0
2024-06-15,830,04,BORELASGAMUWA SC,B,Electricals,Electronics,LPDC-SC350B5,1663,B & D MINI CHOPPER,L03102,4.0,9620.78,831905,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,38483.12,0.0,0.0,0.0,0.0,19241.56,0.0,0.0,19241.56,0.0,0.0
2024-06-15,830,04,BORELASGAMUWA SC,B,Electricals,Electronics,LPDC-THD2393,1007,PHILIPS SANDWICH TOASTER HD239,L03102,1.0,8693.59,833854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8693.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8693.59,0.0,0.0
2024-06-15,830,04,BORELASGAMUWA SC,B,Electricals,Electronics,LPDC-TRO19RD,1663,B & D 19L DBL GLASS TOASTER OV,L03102,1.0,23120.33,780108,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23120.33,0.0,0.0,0.0,0.0,23120.33,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,04,BORELASGAMUWA SC,B,Electricals,Electronics,LPDCDCM80,1663,BL & DECKER COFFEE MAKER 1000W,L03102,2.0,16386.69,80357,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,32773.38,0.0,0.0,0.0,0.0,16386.69,0.0,0.0,16386.69,0.0,0.0
2024-06-15,830,04,BORELASGAMUWA SC,B,Electricals,Electronics,LPDCHL7505-N,298,HL7505 MIXER GRINDER PURPLE /,L03102,3.0,13073.58,797889,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,39220.74,0.0,0.0,0.0,0.0,0.0,0.0,39220.74,0.0,0.0,0.0
2024-06-15,830,04,BORELASGAMUWA SC,B,Electricals,Electronics,LPDCLB322-N,298,CLEAR BLENDER GTM8322,L03102,3.0,6702.26,752322,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,20106.78,0.0,0.0,0.0,0.0,0.0,0.0,20106.78,0.0,0.0,0.0
2024-06-15,830,04,BORELASGAMUWA SC,B,Electricals,Electronics,LPDCRC1000,1663,B&DRICE COOKE 1L N/STICK RC105,L03102,2.0,11161.68,51888,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22323.36,0.0,22323.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,04,BORELASGAMUWA SC,B,Electricals,Electronics,LPDCRC1800,1663,B & D RICE COOKER NONSTICK 1.8,L03102,3.0,13467.12,8415,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40401.36,0.0,40401.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,04,BORELASGAMUWA SC,B,Electricals,Electronics,LPDCT6000N,1007,SUGA GLASS TOP TWO BURNER GAS,L03102,1.0,13160.71,733050,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13160.71,0.0,0.0,0.0,0.0,0.0,0.0,13160.71,0.0,0.0,0.0
2024-06-15,830,04,BORELASGAMUWA SC,B,Electricals,Electronics,LPDCTS2000,1663,B&D SANDWHICH MAKER TS2000,L03102,1.0,7041.31,51918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7041.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7041.31,0.0
2024-06-15,830,04,BORELASGAMUWA SC,B,Electricals,Electronics,LPDF-M700,1663,B&D BOWL & STAND MIXER-M700,L03102,3.0,14697.94,754014,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,44093.82,0.0,0.0,0.0,0.0,29395.88,0.0,0.0,14697.94,0.0,0.0
2024-06-15,830,04,BORELASGAMUWA SC,B,Electricals,Electronics,LPDF-OFP411,1714,OHMS JUICE EXTARCTOR WITH BLEN,L03102,1.0,6284.57,753025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6284.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6284.57,0.0
2024-06-15,830,04,BORELASGAMUWA SC,B,Electricals,Electronics,LPDM001,100429,SINGLE HOT PLATE  WHITE,L03102,5.0,10103.91,729947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,50519.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50519.55,0.0,0.0
2024-06-15,830,04,BORELASGAMUWA SC,B,Electricals,Electronics,LPDM001 G,100429,DMS HOT PLATE SINGLE  GREY,L03102,7.0,12153.49,751304,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,85074.43,0.0,0.0,0.0,0.0,0.0,36460.47,0.0,48613.96,0.0,0.0
2024-06-15,830,04,BORELASGAMUWA SC,B,Electricals,Electronics,LPDMH-002,100429,DMS HOT PLATE 2 BURNER 2000W B,L03102,6.0,16150.0,786930,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,96900.0,0.0,0.0,0.0,0.0,0.0,16150.0,0.0,80750.0,0.0,0.0
2024-06-15,830,04,BORELASGAMUWA SC,B,Electricals,Electronics,LPDMH002W,100429,DOUBLE HOT PLATE WHITE,L03102,4.0,14854.98,722836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,59419.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59419.92,0.0,0.0
2024-06-15,830,04,BORELASGAMUWA SC,B,Electricals,Electronics,LPDTH2393-N,298,PHILIPS SANDWICH TOASTER HD239,L03102,6.0,7970.32,797885,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,47821.92,0.0,0.0,0.0,0.0,0.0,7970.32,39851.6,0.0,0.0,0.0
2024-06-15,830,04,BORELASGAMUWA SC,B,Electricals,Electronics,LPGCG11,100429,DMS  GAS COOKER GLASS TOP 2,L03102,1.0,11680.0,729999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11680.0,0.0,0.0
2024-06-15,830,04,BORELASGAMUWA SC,B,Electricals,Electronics,LPIC201600W,1705,PRESTIGE INDUCTION COOKER,L03102,6.0,22500.0,751172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,135000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135000.0,0.0,0.0
2024-06-15,830,04,BORELASGAMUWA SC,B,Electricals,Electronics,LPLI-DCS,100106,LAKRO DOMESTIC COCONUT SCRAPER,L03102,3.0,7740.06,750874,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23220.18,0.0,23220.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,04,BORELASGAMUWA SC,B,Electricals,Electronics,LPLSKET,100534,RIKON ELECTRIC KETTLE 1.8L,L03102,6.0,6262.42,784536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,37574.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37574.52,0.0,0.0
2024-06-15,830,04,BORELASGAMUWA SC,B,Electricals,Electronics,LPMH-1000WH,1617,MEGA WATER HEATER 1000W (L),L03102,8.0,1612.5,761414,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,12900.0,0.0,0.0,0.0,0.0,0.0,12900.0,0.0,0.0,0.0,0.0
2024-06-15,830,04,BORELASGAMUWA SC,B,Electricals,Electronics,LPMH-1000WHS,1617,MEGA WATER HEATER 1000W (S),L03102,4.0,1487.3,781562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5949.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5949.2,0.0,0.0
2024-06-15,830,04,BORELASGAMUWA SC,B,Electricals,Electronics,LPMH-1500WH,1617,MEGA WATER HEATER 1500W (L),L03102,4.0,1664.72,761413,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,6658.88,0.0,0.0,0.0,0.0,1664.72,0.0,0.0,4994.16,0.0,0.0
2024-06-15,830,04,BORELASGAMUWA SC,B,Electricals,Electronics,LPMH-500WHS,1617,MEGA WATER HEATER 500W,L03102,4.0,1174.18,749589,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4696.72,0.0,4696.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,04,BORELASGAMUWA SC,B,Electricals,Electronics,LPMIFNWL1601,1004,"MISTRAL-16"" WALL FAN METAL BLA",L03102,2.0,15052.56,735723,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,30105.12,0.0,0.0,0.0,0.0,0.0,0.0,30105.12,0.0,0.0,0.0
2024-06-15,830,04,BORELASGAMUWA SC,B,Electricals,Electronics,LPMRC-CB28,1004,MITSHU - 2.8L RICE COOKER,L03102,2.0,10774.07,771500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,21548.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21548.14,0.0,0.0
2024-06-15,830,04,BORELASGAMUWA SC,B,Electricals,Electronics,LPNHEK181,100521,ELECTRIC KETTLE 1.8L NOAH,L03102,2.0,4650.0,771525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9300.0,0.0,0.0
2024-06-15,830,04,BORELASGAMUWA SC,B,Electricals,Electronics,LPNHEK182,100521,ELECTRIC KETTLE 1.8L NOAH,L03102,2.0,4850.0,722828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9700.0,0.0,0.0
